time,latitude,longitude,depth,temperature
2016-07-28 00:00:00+00:00,34.1945,140.8262,38.0,19.79
2016-07-29 00:00:00+00:00,34.4552,141.93,2.0,25.66
2016-07-29 00:00:00+00:00,34.4552,141.93,4.0,25.319
2016-07-29 00:00:00+00:00,34.4552,141.93,8.0,25.106
2016-07-29 00:00:00+00:00,34.4552,141.93,17.0,24.929
2016-07-29 00:00:00+00:00,34.4552,141.93,22.0,24.43
2016-07-29 00:00:00+00:00,34.4552,141.93,25.0,24.466
2016-07-29 00:00:00+00:00,34.4552,141.93,29.0,23.594
2016-07-29 00:00:00+00:00,34.4552,141.93,33.0,23.467
2016-07-29 00:00:00+00:00,34.4552,141.93,39.0,21.134
2016-08-01 20:00:00+00:00,36.0006,144.8122,2.0,27.41
2016-08-01 20:00:00+00:00,36.0006,144.8122,16.0,27.315
2016-08-01 20:00:00+00:00,36.0006,144.8122,21.0,25.313
2016-08-01 20:00:00+00:00,36.0006,144.8122,24.0,23.263
2016-08-01 20:00:00+00:00,36.0006,144.8122,27.0,23.689
2016-08-01 20:00:00+00:00,36.0006,144.8122,61.0,18.523
2016-08-01 20:00:00+00:00,36.0006,144.8122,66.0,18.617
2016-08-01 20:00:00+00:00,36.0006,144.8122,69.0,17.278
2016-08-01 20:00:00+00:00,36.0006,144.8122,77.0,15.69
2016-08-01 20:00:00+00:00,36.0006,144.8122,94.0,15.56
2016-08-02 04:00:00+00:00,35.4766,145.2664,2.0,24.357
2016-08-02 04:00:00+00:00,35.4766,145.2664,6.0,25.7
2016-08-02 04:00:00+00:00,35.4766,145.2664,7.0,24.792
2016-08-02 04:00:00+00:00,35.4766,145.2664,12.0,25.397
2016-08-02 04:00:00+00:00,35.4766,145.2664,24.0,23.393
2016-08-02 04:00:00+00:00,35.4766,145.2664,34.0,18.647
2016-08-02 04:00:00+00:00,35.4766,145.2664,37.0,18.193
2016-08-02 04:00:00+00:00,35.4766,145.2664,44.0,11.461
2016-08-02 04:00:00+00:00,35.4766,145.2664,49.0,9.305
2016-08-02 04:00:00+00:00,35.4766,145.2664,65.0,6.79
2016-08-02 08:00:00+00:00,35.2181,145.5138,2.0,24.23
2016-08-02 08:00:00+00:00,35.2181,145.5138,16.0,22.684
2016-08-02 08:00:00+00:00,35.2181,145.5138,18.0,20.178
2016-08-02 08:00:00+00:00,35.2181,145.5138,22.0,20.943
2016-08-02 08:00:00+00:00,35.2181,145.5138,31.0,16.767
2016-08-02 08:00:00+00:00,35.2181,145.5138,34.0,17.957
2016-08-02 08:00:00+00:00,35.2181,145.5138,38.0,14.332
2016-08-02 08:00:00+00:00,35.2181,145.5138,41.0,15.096
2016-08-02 08:00:00+00:00,35.2181,145.5138,48.0,9.161
2016-08-02 08:00:00+00:00,35.2181,145.5138,68.0,6.46
2016-08-02 12:00:00+00:00,35.0401,145.6275,2.0,23.93
2016-08-02 12:00:00+00:00,35.0401,145.6275,7.0,23.735
2016-08-02 12:00:00+00:00,35.0401,145.6275,9.0,22.398
2016-08-02 12:00:00+00:00,35.0401,145.6275,11.0,22.359
2016-08-02 12:00:00+00:00,35.0401,145.6275,17.0,17.723
2016-08-02 12:00:00+00:00,35.0401,145.6275,20.0,16.961
2016-08-02 12:00:00+00:00,35.0401,145.6275,23.0,15.009
2016-08-02 12:00:00+00:00,35.0401,145.6275,25.0,15.624
2016-08-02 12:00:00+00:00,35.0401,145.6275,26.0,14.17
2016-08-02 12:00:00+00:00,35.0401,145.6275,27.0,14.316
2016-08-03 12:00:00+00:00,34.8028,145.8301,2.0,23.28
2016-08-03 12:00:00+00:00,34.8028,145.8301,13.0,21.623
2016-08-03 12:00:00+00:00,34.8028,145.8301,14.0,18.957
2016-08-03 12:00:00+00:00,34.8028,145.8301,15.0,20.109
2016-08-03 12:00:00+00:00,34.8028,145.8301,16.0,19.781
2016-08-03 12:00:00+00:00,34.8028,145.8301,17.0,16.712
2016-08-03 12:00:00+00:00,34.8028,145.8301,18.0,15.888
2016-08-03 12:00:00+00:00,34.8028,145.8301,19.0,16.779
2016-08-03 12:00:00+00:00,34.8028,145.8301,20.0,16.745
2016-08-03 12:00:00+00:00,34.8028,145.8301,24.0,14.87
2016-08-06 08:00:00+00:00,35.8548,146.4355,2.0,28.22
2016-08-06 08:00:00+00:00,35.8548,146.4355,13.0,27.535
2016-08-06 08:00:00+00:00,35.8548,146.4355,16.0,26.394
2016-08-06 08:00:00+00:00,35.8548,146.4355,18.0,24.888
2016-08-06 08:00:00+00:00,35.8548,146.4355,24.0,21.628
2016-08-06 08:00:00+00:00,35.8548,146.4355,26.0,20.98
2016-08-06 08:00:00+00:00,35.8548,146.4355,28.0,20.478
2016-08-06 08:00:00+00:00,35.8548,146.4355,32.0,20.341
2016-08-06 08:00:00+00:00,35.8548,146.4355,37.0,19.19
2016-08-06 08:00:00+00:00,35.8548,146.4355,42.0,19.09
2016-08-06 12:00:00+00:00,35.8367,146.3967,2.0,28.22
2016-08-06 12:00:00+00:00,35.8367,146.3967,11.0,27.462
2016-08-06 12:00:00+00:00,35.8367,146.3967,12.0,26.994
2016-08-06 12:00:00+00:00,35.8367,146.3967,13.0,25.917
2016-08-06 12:00:00+00:00,35.8367,146.3967,14.0,25.3
2016-08-06 12:00:00+00:00,35.8367,146.3967,18.0,24.78
2016-08-06 12:00:00+00:00,35.8367,146.3967,19.0,24.312
2016-08-06 12:00:00+00:00,35.8367,146.3967,25.0,23.026
2016-08-06 12:00:00+00:00,35.8367,146.3967,30.0,20.79
2016-08-06 12:00:00+00:00,35.8367,146.3967,31.0,20.79
2016-08-06 16:00:00+00:00,35.8187,146.3579,2.0,27.95
2016-08-06 16:00:00+00:00,35.8187,146.3579,12.0,27.651
2016-08-06 16:00:00+00:00,35.8187,146.3579,14.0,26.654
2016-08-06 16:00:00+00:00,35.8187,146.3579,15.0,26.521
2016-08-06 16:00:00+00:00,35.8187,146.3579,16.0,25.911
2016-08-06 16:00:00+00:00,35.8187,146.3579,18.0,25.229
2016-08-06 16:00:00+00:00,35.8187,146.3579,19.0,24.99
2016-08-06 16:00:00+00:00,35.8187,146.3579,20.0,25.316
2016-08-06 16:00:00+00:00,35.8187,146.3579,21.0,24.694
2016-08-06 16:00:00+00:00,35.8187,146.3579,23.0,24.16
2016-08-07 08:00:00+00:00,36.0241,146.2814,2.0,28.12
2016-08-07 08:00:00+00:00,36.0241,146.2814,12.0,27.826
2016-08-07 08:00:00+00:00,36.0241,146.2814,14.0,26.312
2016-08-07 08:00:00+00:00,36.0241,146.2814,18.0,26.495
2016-08-07 08:00:00+00:00,36.0241,146.2814,28.0,24.044
2016-08-07 08:00:00+00:00,36.0241,146.2814,32.0,23.649
2016-08-07 08:00:00+00:00,36.0241,146.2814,38.0,21.74
2016-08-07 08:00:00+00:00,36.0241,146.2814,43.0,21.097
2016-08-07 08:00:00+00:00,36.0241,146.2814,46.0,19.399
2016-08-07 08:00:00+00:00,36.0241,146.2814,56.0,18.94
2016-08-08 00:00:00+00:00,36.2298,146.2782,2.0,27.42
2016-08-08 00:00:00+00:00,36.2298,146.2782,18.0,27.192
2016-08-08 00:00:00+00:00,36.2298,146.2782,20.0,26.8
2016-08-08 00:00:00+00:00,36.2298,146.2782,23.0,24.397
2016-08-08 00:00:00+00:00,36.2298,146.2782,27.0,23.22
2016-08-08 00:00:00+00:00,36.2298,146.2782,29.0,22.023
2016-08-08 00:00:00+00:00,36.2298,146.2782,34.0,21.573
2016-08-08 00:00:00+00:00,36.2298,146.2782,38.0,20.625
2016-08-08 00:00:00+00:00,36.2298,146.2782,44.0,20.875
2016-08-08 00:00:00+00:00,36.2298,146.2782,46.0,20.29
2016-08-09 08:00:00+00:00,36.5876,146.5506,2.0,24.23
2016-08-09 08:00:00+00:00,36.5876,146.5506,21.0,24.007
2016-08-09 08:00:00+00:00,36.5876,146.5506,23.0,23.814
2016-08-09 08:00:00+00:00,36.5876,146.5506,26.0,23.145
2016-08-09 08:00:00+00:00,36.5876,146.5506,27.0,22.998
2016-08-09 08:00:00+00:00,36.5876,146.5506,28.0,23.058
2016-08-09 08:00:00+00:00,36.5876,146.5506,29.0,22.85
2016-08-09 08:00:00+00:00,36.5876,146.5506,33.0,21.323
2016-08-09 08:00:00+00:00,36.5876,146.5506,36.0,21.191
2016-08-09 08:00:00+00:00,36.5876,146.5506,38.0,20.45
2016-08-10 16:00:00+00:00,36.513,146.3743,2.0,24.02
2016-08-10 16:00:00+00:00,36.513,146.3743,3.0,23.968
2016-08-10 16:00:00+00:00,36.513,146.3743,4.0,23.921
2016-08-10 16:00:00+00:00,36.513,146.3743,5.0,23.902
2016-08-10 16:00:00+00:00,36.513,146.3743,6.0,23.86
2016-08-11 04:00:00+00:00,36.5774,146.7641,2.0,23.05
2016-08-11 04:00:00+00:00,36.5774,146.7641,5.0,22.669
2016-08-11 04:00:00+00:00,36.5774,146.7641,11.0,22.274
2016-08-11 04:00:00+00:00,36.5774,146.7641,15.0,22.205
2016-08-11 04:00:00+00:00,36.5774,146.7641,24.0,21.379
2016-08-11 04:00:00+00:00,36.5774,146.7641,27.0,21.691
2016-08-11 04:00:00+00:00,36.5774,146.7641,29.0,21.547
2016-08-11 04:00:00+00:00,36.5774,146.7641,30.0,21.212
2016-08-11 04:00:00+00:00,36.5774,146.7641,32.0,20.9
2016-08-11 16:00:00+00:00,36.7671,146.5199,2.0,21.85
2016-08-11 16:00:00+00:00,36.7671,146.5199,3.0,21.832
2016-08-11 16:00:00+00:00,36.7671,146.5199,4.0,21.808
2016-08-11 16:00:00+00:00,36.7671,146.5199,5.0,21.798
2016-08-13 08:00:00+00:00,36.8298,146.4866,2.0,23.05
2016-08-13 08:00:00+00:00,36.8298,146.4866,7.0,22.237
2016-08-13 08:00:00+00:00,36.8298,146.4866,14.0,21.785
2016-08-13 08:00:00+00:00,36.8298,146.4866,16.0,21.463
2016-08-13 08:00:00+00:00,36.8298,146.4866,18.0,20.616
2016-08-13 08:00:00+00:00,36.8298,146.4866,21.0,19.784
2016-08-13 08:00:00+00:00,36.8298,146.4866,22.0,19.88
2016-08-13 08:00:00+00:00,36.8298,146.4866,25.0,19.293
2016-08-13 08:00:00+00:00,36.8298,146.4866,26.0,18.88
2016-08-13 08:00:00+00:00,36.8298,146.4866,30.0,18.24
2016-08-13 20:00:00+00:00,36.787,146.419,2.0,23.02
2016-08-13 20:00:00+00:00,36.787,146.419,4.0,23.003
2016-08-13 20:00:00+00:00,36.787,146.419,6.0,22.312
2016-08-13 20:00:00+00:00,36.787,146.419,10.0,22.098
2016-08-13 20:00:00+00:00,36.787,146.419,13.0,21.541
2016-08-13 20:00:00+00:00,36.787,146.419,15.0,20.472
2016-08-13 20:00:00+00:00,36.787,146.419,21.0,19.928
2016-08-13 20:00:00+00:00,36.787,146.419,22.0,19.748
2016-08-13 20:00:00+00:00,36.787,146.419,23.0,19.073
2016-08-13 20:00:00+00:00,36.787,146.419,25.0,18.83
2016-08-14 20:00:00+00:00,36.8496,146.3297,2.0,23.58
2016-08-14 20:00:00+00:00,36.8496,146.3297,3.0,23.574
2016-08-14 20:00:00+00:00,36.8496,146.3297,4.0,23.5
2016-08-14 20:00:00+00:00,36.8496,146.3297,7.0,23.373
2016-08-14 20:00:00+00:00,36.8496,146.3297,8.0,23.294
2016-08-14 20:00:00+00:00,36.8496,146.3297,9.0,23.173
2016-08-14 20:00:00+00:00,36.8496,146.3297,11.0,23.094
2016-08-14 20:00:00+00:00,36.8496,146.3297,14.0,22.884
2016-08-14 20:00:00+00:00,36.8496,146.3297,17.0,22.779
2016-08-15 08:00:00+00:00,36.7986,146.4757,2.0,24.177
2016-08-15 08:00:00+00:00,36.7986,146.4757,5.0,24.23
2016-08-15 08:00:00+00:00,36.7986,146.4757,10.0,23.291
2016-08-15 08:00:00+00:00,36.7986,146.4757,14.0,23.192
2016-08-15 08:00:00+00:00,36.7986,146.4757,23.0,21.606
2016-08-15 08:00:00+00:00,36.7986,146.4757,24.0,21.969
2016-08-15 08:00:00+00:00,36.7986,146.4757,34.0,19.927
2016-08-15 08:00:00+00:00,36.7986,146.4757,48.0,18.162
2016-08-15 08:00:00+00:00,36.7986,146.4757,50.0,17.62
2016-08-15 08:00:00+00:00,36.7986,146.4757,52.0,17.62
2016-08-17 08:00:00+00:00,37.1078,146.4871,2.0,24.258
2016-08-17 08:00:00+00:00,37.1078,146.4871,20.0,24.32
2016-08-17 08:00:00+00:00,37.1078,146.4871,22.0,24.135
2016-08-17 08:00:00+00:00,37.1078,146.4871,26.0,23.431
2016-08-17 08:00:00+00:00,37.1078,146.4871,30.0,23.107
2016-08-17 08:00:00+00:00,37.1078,146.4871,38.0,21.395
2016-08-17 08:00:00+00:00,37.1078,146.4871,44.0,20.83
2016-08-17 08:00:00+00:00,37.1078,146.4871,47.0,20.691
2016-08-17 08:00:00+00:00,37.1078,146.4871,55.0,19.38
2016-08-17 08:00:00+00:00,37.1078,146.4871,59.0,19.18
2016-08-18 04:00:00+00:00,37.3927,146.5614,2.0,25.05
2016-08-18 04:00:00+00:00,37.3927,146.5614,23.0,24.517
2016-08-18 04:00:00+00:00,37.3927,146.5614,31.0,23.199
2016-08-18 04:00:00+00:00,37.3927,146.5614,35.0,22.285
2016-08-18 04:00:00+00:00,37.3927,146.5614,38.0,21.777
2016-08-18 04:00:00+00:00,37.3927,146.5614,46.0,20.863
2016-08-18 04:00:00+00:00,37.3927,146.5614,47.0,20.526
2016-08-18 04:00:00+00:00,37.3927,146.5614,49.0,20.072
2016-08-18 04:00:00+00:00,37.3927,146.5614,59.0,19.276
2016-08-18 04:00:00+00:00,37.3927,146.5614,65.0,18.92
2016-08-18 12:00:00+00:00,37.4999,146.6553,2.0,24.61
2016-08-18 12:00:00+00:00,37.4999,146.6553,26.0,24.112
2016-08-18 12:00:00+00:00,37.4999,146.6553,28.0,23.555
2016-08-18 12:00:00+00:00,37.4999,146.6553,29.0,23.429
2016-08-18 12:00:00+00:00,37.4999,146.6553,32.0,22.299
2016-08-18 12:00:00+00:00,37.4999,146.6553,33.0,22.208
2016-08-18 12:00:00+00:00,37.4999,146.6553,34.0,21.774
2016-08-18 12:00:00+00:00,37.4999,146.6553,35.0,21.541
2016-08-18 12:00:00+00:00,37.4999,146.6553,38.0,21.059
2016-08-18 12:00:00+00:00,37.4999,146.6553,42.0,20.66
2016-08-18 16:00:00+00:00,37.5393,146.6707,2.0,24.6
2016-08-18 16:00:00+00:00,37.5393,146.6707,3.0,24.612
2016-08-18 16:00:00+00:00,37.5393,146.6707,4.0,24.609
2016-08-18 16:00:00+00:00,37.5393,146.6707,5.0,24.618
2016-08-18 16:00:00+00:00,37.5393,146.6707,6.0,24.623
2016-08-18 16:00:00+00:00,37.5393,146.6707,7.0,24.625
2016-08-18 16:00:00+00:00,37.5393,146.6707,8.0,24.63
2016-08-20 12:00:00+00:00,38.0842,147.2352,2.0,24.885
2016-08-20 12:00:00+00:00,38.0842,147.2352,19.0,24.91
2016-08-20 12:00:00+00:00,38.0842,147.2352,29.0,24.673
2016-08-20 12:00:00+00:00,38.0842,147.2352,31.0,24.474
2016-08-20 12:00:00+00:00,38.0842,147.2352,34.0,23.829
2016-08-20 12:00:00+00:00,38.0842,147.2352,36.0,22.989
2016-08-20 12:00:00+00:00,38.0842,147.2352,37.0,22.828
2016-08-20 12:00:00+00:00,38.0842,147.2352,43.0,22.357
2016-08-20 12:00:00+00:00,38.0842,147.2352,44.0,21.772
2016-08-20 12:00:00+00:00,38.0842,147.2352,45.0,21.75
2016-08-21 20:00:00+00:00,38.5869,148.3301,2.0,24.394
2016-08-21 20:00:00+00:00,38.5869,148.3301,4.0,24.39
2016-08-21 20:00:00+00:00,38.5869,148.3301,5.0,24.392
2016-08-21 20:00:00+00:00,38.5869,148.3301,6.0,24.391
2016-08-21 20:00:00+00:00,38.5869,148.3301,7.0,24.393
2016-08-21 20:00:00+00:00,38.5869,148.3301,8.0,24.398
2016-08-21 20:00:00+00:00,38.5869,148.3301,11.0,24.4
2016-08-21 20:00:00+00:00,38.5869,148.3301,19.0,24.399
2016-08-21 20:00:00+00:00,38.5869,148.3301,21.0,24.4
2016-08-21 20:00:00+00:00,38.5869,148.3301,23.0,24.399
2016-08-23 08:00:00+00:00,39.2044,149.1833,2.0,24.99
2016-08-23 08:00:00+00:00,39.2044,149.1833,32.0,24.193
2016-08-23 08:00:00+00:00,39.2044,149.1833,35.0,23.597
2016-08-23 08:00:00+00:00,39.2044,149.1833,39.0,21.706
2016-08-23 08:00:00+00:00,39.2044,149.1833,44.0,20.216
2016-08-23 08:00:00+00:00,39.2044,149.1833,46.0,19.999
2016-08-23 08:00:00+00:00,39.2044,149.1833,49.0,18.639
2016-08-23 08:00:00+00:00,39.2044,149.1833,52.0,18.518
2016-08-23 08:00:00+00:00,39.2044,149.1833,61.0,16.94
2016-08-23 08:00:00+00:00,39.2044,149.1833,64.0,16.964
2016-08-23 20:00:00+00:00,39.5373,149.4319,2.0,24.88
2016-08-23 20:00:00+00:00,39.5373,149.4319,6.0,24.855
2016-08-23 20:00:00+00:00,39.5373,149.4319,17.0,24.848
2016-08-23 20:00:00+00:00,39.5373,149.4319,20.0,24.814
2016-08-23 20:00:00+00:00,39.5373,149.4319,25.0,24.778
2016-08-23 20:00:00+00:00,39.5373,149.4319,26.0,24.74
2016-08-23 20:00:00+00:00,39.5373,149.4319,27.0,24.621
2016-08-23 20:00:00+00:00,39.5373,149.4319,28.0,24.519
2016-08-23 20:00:00+00:00,39.5373,149.4319,29.0,24.471
2016-08-24 00:00:00+00:00,39.5952,149.5197,2.0,24.86
2016-08-24 00:00:00+00:00,39.5952,149.5197,25.0,24.673
2016-08-24 00:00:00+00:00,39.5952,149.5197,29.0,24.216
2016-08-24 00:00:00+00:00,39.5952,149.5197,30.0,23.814
2016-08-24 00:00:00+00:00,39.5952,149.5197,33.0,22.109
2016-08-24 00:00:00+00:00,39.5952,149.5197,34.0,21.834
2016-08-24 00:00:00+00:00,39.5952,149.5197,35.0,20.975
2016-08-24 00:00:00+00:00,39.5952,149.5197,37.0,21.068
2016-08-24 00:00:00+00:00,39.5952,149.5197,38.0,20.48
2016-08-24 00:00:00+00:00,39.5952,149.5197,42.0,20.19
2016-08-24 08:00:00+00:00,39.761,149.579,2.0,25.04
2016-08-24 08:00:00+00:00,39.761,149.579,27.0,24.459
2016-08-24 08:00:00+00:00,39.761,149.579,34.0,22.325
2016-08-24 08:00:00+00:00,39.761,149.579,35.0,22.362
2016-08-24 08:00:00+00:00,39.761,149.579,37.0,21.656
2016-08-24 08:00:00+00:00,39.761,149.579,39.0,21.73
2016-08-24 08:00:00+00:00,39.761,149.579,41.0,21.384
2016-08-24 08:00:00+00:00,39.761,149.579,42.0,21.186
2016-08-24 08:00:00+00:00,39.761,149.579,43.0,20.43
2016-08-24 08:00:00+00:00,39.761,149.579,44.0,20.462
2016-08-30 12:00:00+00:00,40.6464,153.0984,2.0,24.506
2016-08-30 12:00:00+00:00,40.6464,153.0984,3.0,24.515
2016-08-30 12:00:00+00:00,40.6464,153.0984,4.0,24.481
2016-08-30 12:00:00+00:00,40.6464,153.0984,5.0,24.48
2016-08-30 12:00:00+00:00,40.6464,153.0984,7.0,24.488
2016-08-30 12:00:00+00:00,40.6464,153.0984,8.0,24.487
2016-08-30 12:00:00+00:00,40.6464,153.0984,9.0,24.495
2016-08-30 12:00:00+00:00,40.6464,153.0984,10.0,24.495
2016-08-30 12:00:00+00:00,40.6464,153.0984,11.0,24.501
2016-08-30 16:00:00+00:00,40.7312,153.2124,2.0,24.379
2016-08-30 16:00:00+00:00,40.7312,153.2124,3.0,24.387
2016-08-30 16:00:00+00:00,40.7312,153.2124,4.0,24.39
2016-08-30 16:00:00+00:00,40.7312,153.2124,5.0,24.383
2016-08-30 16:00:00+00:00,40.7312,153.2124,6.0,24.372
2016-08-30 16:00:00+00:00,40.7312,153.2124,7.0,24.346
2016-08-30 16:00:00+00:00,40.7312,153.2124,8.0,24.349
2016-08-30 16:00:00+00:00,40.7312,153.2124,9.0,24.349
2016-08-31 12:00:00+00:00,40.7647,153.5264,2.0,24.36
2016-08-31 12:00:00+00:00,40.7647,153.5264,3.0,24.365
2016-08-31 12:00:00+00:00,40.7647,153.5264,4.0,24.365
2016-08-31 12:00:00+00:00,40.7647,153.5264,6.0,24.372
2016-08-31 12:00:00+00:00,40.7647,153.5264,8.0,24.37
2016-08-31 12:00:00+00:00,40.7647,153.5264,9.0,24.37
2016-08-31 12:00:00+00:00,40.7647,153.5264,10.0,24.372
2016-08-31 12:00:00+00:00,40.7647,153.5264,11.0,24.371
2016-08-31 12:00:00+00:00,40.7647,153.5264,12.0,24.377
2016-08-31 12:00:00+00:00,40.7647,153.5264,13.0,24.38
2016-08-31 20:00:00+00:00,40.8023,153.6347,2.0,24.28
2016-08-31 20:00:00+00:00,40.8023,153.6347,3.0,24.284
2016-08-31 20:00:00+00:00,40.8023,153.6347,4.0,24.31
2016-08-31 20:00:00+00:00,40.8023,153.6347,5.0,24.32
2016-08-31 20:00:00+00:00,40.8023,153.6347,6.0,24.318
2016-08-31 20:00:00+00:00,40.8023,153.6347,7.0,24.318
2016-08-31 20:00:00+00:00,40.8023,153.6347,8.0,24.317
2016-09-01 12:00:00+00:00,40.7643,153.6678,2.0,24.72
2016-09-01 12:00:00+00:00,40.7643,153.6678,3.0,24.664
2016-09-01 12:00:00+00:00,40.7643,153.6678,4.0,24.511
2016-09-01 12:00:00+00:00,40.7643,153.6678,5.0,24.414
2016-09-01 12:00:00+00:00,40.7643,153.6678,6.0,24.37
2016-09-01 12:00:00+00:00,40.7643,153.6678,7.0,24.379
2016-09-01 12:00:00+00:00,40.7643,153.6678,8.0,24.393
2016-09-01 12:00:00+00:00,40.7643,153.6678,9.0,24.395
2016-09-01 12:00:00+00:00,40.7643,153.6678,10.0,24.395
2016-09-01 16:00:00+00:00,40.7378,153.6807,2.0,24.71
2016-09-01 16:00:00+00:00,40.7378,153.6807,3.0,24.659
2016-09-01 16:00:00+00:00,40.7378,153.6807,4.0,24.562
2016-09-01 16:00:00+00:00,40.7378,153.6807,5.0,24.436
2016-09-01 16:00:00+00:00,40.7378,153.6807,6.0,24.4
2016-09-01 20:00:00+00:00,40.7132,153.688,2.0,24.482
2016-09-01 20:00:00+00:00,40.7132,153.688,3.0,24.52
2016-09-01 20:00:00+00:00,40.7132,153.688,4.0,24.5
2016-09-01 20:00:00+00:00,40.7132,153.688,5.0,24.462
2016-09-01 20:00:00+00:00,40.7132,153.688,6.0,24.438
2016-09-01 20:00:00+00:00,40.7132,153.688,7.0,24.355
2016-09-01 20:00:00+00:00,40.7132,153.688,9.0,24.331
2016-09-02 12:00:00+00:00,40.6279,153.8058,2.0,24.305
2016-09-02 12:00:00+00:00,40.6279,153.8058,16.0,24.32
2016-09-02 12:00:00+00:00,40.6279,153.8058,22.0,24.066
2016-09-02 12:00:00+00:00,40.6279,153.8058,23.0,23.903
2016-09-02 12:00:00+00:00,40.6279,153.8058,24.0,23.517
2016-09-02 12:00:00+00:00,40.6279,153.8058,26.0,23.039
2016-09-02 12:00:00+00:00,40.6279,153.8058,28.0,22.224
2016-09-02 12:00:00+00:00,40.6279,153.8058,33.0,20.989
2016-09-02 12:00:00+00:00,40.6279,153.8058,35.0,20.572
2016-09-02 12:00:00+00:00,40.6279,153.8058,36.0,20.53
2016-09-03 00:00:00+00:00,40.5178,153.9876,2.0,24.177
2016-09-03 00:00:00+00:00,40.5178,153.9876,15.0,24.26
2016-09-03 00:00:00+00:00,40.5178,153.9876,29.0,23.771
2016-09-03 00:00:00+00:00,40.5178,153.9876,31.0,23.309
2016-09-03 00:00:00+00:00,40.5178,153.9876,35.0,21.525
2016-09-03 00:00:00+00:00,40.5178,153.9876,44.0,20.174
2016-09-03 00:00:00+00:00,40.5178,153.9876,48.0,18.748
2016-09-03 00:00:00+00:00,40.5178,153.9876,54.0,18.259
2016-09-03 00:00:00+00:00,40.5178,153.9876,60.0,17.528
2016-09-03 00:00:00+00:00,40.5178,153.9876,63.0,17.37
2016-09-03 08:00:00+00:00,40.4146,153.9896,2.0,24.129
2016-09-03 08:00:00+00:00,40.4146,153.9896,9.0,24.19
2016-09-03 08:00:00+00:00,40.4146,153.9896,34.0,24.047
2016-09-03 08:00:00+00:00,40.4146,153.9896,37.0,23.607
2016-09-03 08:00:00+00:00,40.4146,153.9896,38.0,23.183
2016-09-03 08:00:00+00:00,40.4146,153.9896,40.0,21.701
2016-09-03 08:00:00+00:00,40.4146,153.9896,41.0,21.063
2016-09-03 08:00:00+00:00,40.4146,153.9896,42.0,20.7
2016-09-03 08:00:00+00:00,40.4146,153.9896,47.0,19.56
2016-09-03 08:00:00+00:00,40.4146,153.9896,50.0,19.08
2016-09-03 20:00:00+00:00,40.213,154.1339,2.0,23.808
2016-09-03 20:00:00+00:00,40.213,154.1339,14.0,23.91
2016-09-03 20:00:00+00:00,40.213,154.1339,31.0,23.767
2016-09-03 20:00:00+00:00,40.213,154.1339,33.0,23.589
2016-09-03 20:00:00+00:00,40.213,154.1339,34.0,23.091
2016-09-03 20:00:00+00:00,40.213,154.1339,35.0,21.711
2016-09-03 20:00:00+00:00,40.213,154.1339,37.0,20.795
2016-09-03 20:00:00+00:00,40.213,154.1339,38.0,20.016
2016-09-03 20:00:00+00:00,40.213,154.1339,40.0,18.998
2016-09-03 20:00:00+00:00,40.213,154.1339,43.0,18.82
2016-09-04 00:00:00+00:00,40.1155,154.1961,2.0,23.81
2016-09-04 00:00:00+00:00,40.1155,154.1961,33.0,23.63
2016-09-04 00:00:00+00:00,40.1155,154.1961,36.0,23.225
2016-09-04 00:00:00+00:00,40.1155,154.1961,39.0,22.119
2016-09-04 00:00:00+00:00,40.1155,154.1961,40.0,22.145
2016-09-04 00:00:00+00:00,40.1155,154.1961,43.0,20.505
2016-09-04 00:00:00+00:00,40.1155,154.1961,45.0,18.814
2016-09-04 00:00:00+00:00,40.1155,154.1961,46.0,18.537
2016-09-04 00:00:00+00:00,40.1155,154.1961,47.0,17.83
2016-09-04 00:00:00+00:00,40.1155,154.1961,55.0,17.38
2016-09-05 20:00:00+00:00,39.528,154.3098,2.0,23.48
2016-09-05 20:00:00+00:00,39.528,154.3098,21.0,22.961
2016-09-05 20:00:00+00:00,39.528,154.3098,22.0,22.453
2016-09-05 20:00:00+00:00,39.528,154.3098,23.0,20.742
2016-09-05 20:00:00+00:00,39.528,154.3098,24.0,19.952
2016-09-05 20:00:00+00:00,39.528,154.3098,26.0,19.68
2016-09-05 20:00:00+00:00,39.528,154.3098,29.0,17.273
2016-09-05 20:00:00+00:00,39.528,154.3098,35.0,14.5
2016-09-05 20:00:00+00:00,39.528,154.3098,39.0,14.96
2016-09-05 20:00:00+00:00,39.528,154.3098,52.0,11.68
2016-09-06 08:00:00+00:00,39.5713,154.7425,2.0,23.52
2016-09-06 08:00:00+00:00,39.5713,154.7425,21.0,23.025
2016-09-06 08:00:00+00:00,39.5713,154.7425,23.0,20.864
2016-09-06 08:00:00+00:00,39.5713,154.7425,28.0,19.461
2016-09-06 08:00:00+00:00,39.5713,154.7425,33.0,15.801
2016-09-06 08:00:00+00:00,39.5713,154.7425,35.0,16.062
2016-09-06 08:00:00+00:00,39.5713,154.7425,37.0,14.659
2016-09-06 08:00:00+00:00,39.5713,154.7425,49.0,12.182
2016-09-06 08:00:00+00:00,39.5713,154.7425,50.0,11.15
2016-09-06 08:00:00+00:00,39.5713,154.7425,60.0,9.76
2016-09-06 20:00:00+00:00,39.6279,155.0654,2.0,23.38
2016-09-06 20:00:00+00:00,39.6279,155.0654,24.0,23.329
2016-09-06 20:00:00+00:00,39.6279,155.0654,28.0,22.773
