time,latitude,longitude,depth,temperature
2018-01-01 04:00:00+00:00,27.2421,122.6638,68.0,20.674
2018-01-01 04:00:00+00:00,27.2421,122.6638,69.0,20.305
2018-01-01 04:00:00+00:00,27.2421,122.6638,73.0,20.242
2018-01-01 04:00:00+00:00,27.2421,122.6638,106.0,20.18
2018-01-01 16:00:00+00:00,27.2361,122.6226,2.0,21.74
2018-01-01 16:00:00+00:00,27.2361,122.6226,41.0,21.595
2018-01-01 16:00:00+00:00,27.2361,122.6226,47.0,21.229
2018-01-01 16:00:00+00:00,27.2361,122.6226,50.0,20.907
2018-01-01 16:00:00+00:00,27.2361,122.6226,59.0,20.475
2018-01-01 16:00:00+00:00,27.2361,122.6226,78.0,20.146
2018-01-01 16:00:00+00:00,27.2361,122.6226,79.0,20.232
2018-01-01 16:00:00+00:00,27.2361,122.6226,83.0,20.045
2018-01-01 16:00:00+00:00,27.2361,122.6226,84.0,20.146
2018-01-01 16:00:00+00:00,27.2361,122.6226,103.0,19.91
2018-01-03 08:00:00+00:00,27.2885,122.5748,2.0,19.566
2018-01-03 08:00:00+00:00,27.2885,122.5748,39.0,19.91
2018-01-03 08:00:00+00:00,27.2885,122.5748,42.0,19.669
2018-01-03 08:00:00+00:00,27.2885,122.5748,56.0,19.505
2018-01-03 08:00:00+00:00,27.2885,122.5748,57.0,19.231
2018-01-03 08:00:00+00:00,27.2885,122.5748,58.0,19.419
2018-01-03 08:00:00+00:00,27.2885,122.5748,63.0,18.905
2018-01-03 08:00:00+00:00,27.2885,122.5748,66.0,18.303
2018-01-03 08:00:00+00:00,27.2885,122.5748,71.0,17.908
2018-01-03 08:00:00+00:00,27.2885,122.5748,98.0,17.72
2018-01-03 12:00:00+00:00,27.2719,122.5695,2.0,19.515
2018-01-03 12:00:00+00:00,27.2719,122.5695,39.0,19.89
2018-01-03 12:00:00+00:00,27.2719,122.5695,65.0,19.203
2018-01-03 12:00:00+00:00,27.2719,122.5695,66.0,18.574
2018-01-03 12:00:00+00:00,27.2719,122.5695,69.0,18.161
2018-01-03 12:00:00+00:00,27.2719,122.5695,70.0,18.627
2018-01-03 12:00:00+00:00,27.2719,122.5695,71.0,17.795
2018-01-03 12:00:00+00:00,27.2719,122.5695,72.0,18.261
2018-01-03 12:00:00+00:00,27.2719,122.5695,74.0,17.632
2018-01-03 12:00:00+00:00,27.2719,122.5695,100.0,17.56
2018-01-03 16:00:00+00:00,27.2762,122.571,2.0,20.03
2018-01-03 16:00:00+00:00,27.2762,122.571,53.0,19.82
2018-01-03 16:00:00+00:00,27.2762,122.571,67.0,18.85
2018-01-03 16:00:00+00:00,27.2762,122.571,68.0,19.215
2018-01-03 16:00:00+00:00,27.2762,122.571,69.0,18.556
2018-01-03 16:00:00+00:00,27.2762,122.571,70.0,19.04
2018-01-03 16:00:00+00:00,27.2762,122.571,71.0,18.417
2018-01-03 16:00:00+00:00,27.2762,122.571,72.0,18.815
2018-01-03 16:00:00+00:00,27.2762,122.571,78.0,18.019
2018-01-03 16:00:00+00:00,27.2762,122.571,100.0,17.82
2018-01-04 12:00:00+00:00,27.2999,122.5982,2.0,20.97
2018-01-04 12:00:00+00:00,27.2999,122.5982,30.0,20.555
2018-01-04 12:00:00+00:00,27.2999,122.5982,32.0,19.775
2018-01-04 12:00:00+00:00,27.2999,122.5982,37.0,20.425
2018-01-04 12:00:00+00:00,27.2999,122.5982,75.0,19.435
2018-01-04 12:00:00+00:00,27.2999,122.5982,78.0,18.914
2018-01-04 12:00:00+00:00,27.2999,122.5982,79.0,19.447
2018-01-04 12:00:00+00:00,27.2999,122.5982,83.0,18.49
2018-01-04 12:00:00+00:00,27.2999,122.5982,84.0,18.986
2018-01-04 12:00:00+00:00,27.2999,122.5982,102.0,17.96
2018-01-08 04:00:00+00:00,27.4159,122.451,2.0,18.603
2018-01-08 04:00:00+00:00,27.4159,122.451,59.0,18.76
2018-01-08 04:00:00+00:00,27.4159,122.451,74.0,18.65
2018-01-08 04:00:00+00:00,27.4159,122.451,75.0,18.501
2018-01-08 04:00:00+00:00,27.4159,122.451,76.0,18.685
2018-01-08 04:00:00+00:00,27.4159,122.451,77.0,18.414
2018-01-08 04:00:00+00:00,27.4159,122.451,83.0,18.238
2018-01-08 04:00:00+00:00,27.4159,122.451,84.0,17.76
2018-01-08 04:00:00+00:00,27.4159,122.451,85.0,18.034
2018-01-08 04:00:00+00:00,27.4159,122.451,101.0,17.791
2018-01-09 16:00:00+00:00,27.1628,122.8715,2.0,20.5
2018-01-09 16:00:00+00:00,27.1628,122.8715,61.0,20.475
2018-01-09 16:00:00+00:00,27.1628,122.8715,71.0,20.114
2018-01-09 16:00:00+00:00,27.1628,122.8715,73.0,19.546
2018-01-09 16:00:00+00:00,27.1628,122.8715,74.0,20.023
2018-01-09 16:00:00+00:00,27.1628,122.8715,75.0,19.614
2018-01-09 16:00:00+00:00,27.1628,122.8715,82.0,19.124
2018-01-09 16:00:00+00:00,27.1628,122.8715,83.0,19.476
2018-01-09 16:00:00+00:00,27.1628,122.8715,85.0,19.118
2018-01-09 16:00:00+00:00,27.1628,122.8715,104.0,18.92
2018-01-10 08:00:00+00:00,27.1856,123.1043,2.0,20.69
2018-01-10 08:00:00+00:00,27.1856,123.1043,61.0,20.586
2018-01-10 08:00:00+00:00,27.1856,123.1043,66.0,20.371
2018-01-10 08:00:00+00:00,27.1856,123.1043,71.0,19.533
2018-01-10 08:00:00+00:00,27.1856,123.1043,74.0,19.414
2018-01-10 08:00:00+00:00,27.1856,123.1043,75.0,19.133
2018-01-10 08:00:00+00:00,27.1856,123.1043,76.0,19.295
2018-01-10 08:00:00+00:00,27.1856,123.1043,77.0,19.036
2018-01-10 08:00:00+00:00,27.1856,123.1043,99.0,18.8
2018-01-10 08:00:00+00:00,27.1856,123.1043,102.0,19.029
2018-01-13 00:00:00+00:00,27.2319,122.7467,2.0,20.48
2018-01-13 00:00:00+00:00,27.2319,122.7467,58.0,20.344
2018-01-13 00:00:00+00:00,27.2319,122.7467,69.0,20.182
2018-01-13 00:00:00+00:00,27.2319,122.7467,70.0,19.362
2018-01-13 00:00:00+00:00,27.2319,122.7467,72.0,19.83
2018-01-13 00:00:00+00:00,27.2319,122.7467,73.0,19.328
2018-01-13 00:00:00+00:00,27.2319,122.7467,79.0,19.486
2018-01-13 00:00:00+00:00,27.2319,122.7467,80.0,18.99
2018-01-13 00:00:00+00:00,27.2319,122.7467,82.0,19.328
2018-01-13 00:00:00+00:00,27.2319,122.7467,101.0,19.024
2018-01-14 08:00:00+00:00,27.2135,122.5326,2.0,19.142
2018-01-14 08:00:00+00:00,27.2135,122.5326,8.0,19.23
2018-01-14 08:00:00+00:00,27.2135,122.5326,10.0,18.829
2018-01-14 08:00:00+00:00,27.2135,122.5326,14.0,18.702
2018-01-14 08:00:00+00:00,27.2135,122.5326,20.0,19.056
2018-01-14 08:00:00+00:00,27.2135,122.5326,23.0,18.57
2018-01-14 08:00:00+00:00,27.2135,122.5326,30.0,18.65
2018-01-14 08:00:00+00:00,27.2135,122.5326,33.0,19.142
2018-01-14 08:00:00+00:00,27.2135,122.5326,78.0,19.087
2018-01-14 08:00:00+00:00,27.2135,122.5326,100.0,18.779
2018-01-16 20:00:00+00:00,27.2213,122.8653,2.0,17.89
2018-01-16 20:00:00+00:00,27.2213,122.8653,10.0,17.918
2018-01-16 20:00:00+00:00,27.2213,122.8653,11.0,17.944
2018-01-16 20:00:00+00:00,27.2213,122.8653,13.0,18.04
2018-01-16 20:00:00+00:00,27.2213,122.8653,16.0,17.93
2018-01-16 20:00:00+00:00,27.2213,122.8653,17.0,17.938
2018-01-16 20:00:00+00:00,27.2213,122.8653,20.0,18.038
2018-01-16 20:00:00+00:00,27.2213,122.8653,21.0,18.015
2018-01-16 20:00:00+00:00,27.2213,122.8653,22.0,17.919
2018-01-16 20:00:00+00:00,27.2213,122.8653,24.0,17.923
2018-01-17 00:00:00+00:00,27.2368,122.9092,2.0,17.8
2018-01-17 00:00:00+00:00,27.2368,122.9092,3.0,17.862
2018-01-17 00:00:00+00:00,27.2368,122.9092,10.0,17.898
2018-01-17 00:00:00+00:00,27.2368,122.9092,14.0,18.082
2018-01-17 00:00:00+00:00,27.2368,122.9092,22.0,17.922
2018-01-17 00:00:00+00:00,27.2368,122.9092,26.0,17.986
2018-01-17 00:00:00+00:00,27.2368,122.9092,36.0,18.02
2018-01-17 00:00:00+00:00,27.2368,122.9092,48.0,18.223
2018-01-17 00:00:00+00:00,27.2368,122.9092,106.0,18.367
2018-01-17 00:00:00+00:00,27.2368,122.9092,107.0,18.41
2018-01-21 00:00:00+00:00,27.4191,123.0052,2.0,17.981
2018-01-21 00:00:00+00:00,27.4191,123.0052,7.0,18.202
2018-01-21 00:00:00+00:00,27.4191,123.0052,8.0,17.91
2018-01-21 00:00:00+00:00,27.4191,123.0052,15.0,18.004
2018-01-21 00:00:00+00:00,27.4191,123.0052,17.0,18.006
2018-01-21 00:00:00+00:00,27.4191,123.0052,18.0,17.92
2018-01-21 00:00:00+00:00,27.4191,123.0052,20.0,17.996
2018-01-21 00:00:00+00:00,27.4191,123.0052,22.0,18.198
2018-01-21 00:00:00+00:00,27.4191,123.0052,23.0,18.24
2018-01-21 00:00:00+00:00,27.4191,123.0052,25.0,18.134
2018-01-21 08:00:00+00:00,27.3701,123.0249,2.0,17.72
2018-01-21 08:00:00+00:00,27.3701,123.0249,5.0,17.928
2018-01-21 08:00:00+00:00,27.3701,123.0249,19.0,17.948
2018-01-21 08:00:00+00:00,27.3701,123.0249,21.0,18.052
2018-01-21 08:00:00+00:00,27.3701,123.0249,22.0,18.368
2018-01-21 08:00:00+00:00,27.3701,123.0249,24.0,18.201
2018-01-21 08:00:00+00:00,27.3701,123.0249,34.0,18.318
2018-01-21 08:00:00+00:00,27.3701,123.0249,53.0,18.78
2018-01-21 08:00:00+00:00,27.3701,123.0249,54.0,18.659
2018-01-21 08:00:00+00:00,27.3701,123.0249,105.0,18.638
2018-01-21 12:00:00+00:00,27.3334,123.0426,2.0,18.669
2018-01-21 12:00:00+00:00,27.3334,123.0426,4.0,18.346
2018-01-21 12:00:00+00:00,27.3334,123.0426,5.0,18.942
2018-01-21 12:00:00+00:00,27.3334,123.0426,7.0,18.749
2018-01-21 12:00:00+00:00,27.3334,123.0426,8.0,17.759
2018-01-21 12:00:00+00:00,27.3334,123.0426,12.0,17.61
2018-01-21 12:00:00+00:00,27.3334,123.0426,20.0,17.782
2018-01-21 12:00:00+00:00,27.3334,123.0426,25.0,19.19
2018-01-21 12:00:00+00:00,27.3334,123.0426,40.0,18.427
2018-01-21 12:00:00+00:00,27.3334,123.0426,108.0,18.446
2018-01-23 12:00:00+00:00,27.298,123.0868,2.0,19.99
2018-01-23 12:00:00+00:00,27.298,123.0868,52.0,19.943
2018-01-23 12:00:00+00:00,27.298,123.0868,72.0,19.145
2018-01-23 12:00:00+00:00,27.298,123.0868,77.0,19.214
2018-01-23 12:00:00+00:00,27.298,123.0868,79.0,18.916
2018-01-23 12:00:00+00:00,27.298,123.0868,80.0,19.186
2018-01-23 12:00:00+00:00,27.298,123.0868,81.0,18.852
2018-01-23 12:00:00+00:00,27.298,123.0868,83.0,19.131
2018-01-23 12:00:00+00:00,27.298,123.0868,85.0,18.856
2018-01-23 12:00:00+00:00,27.298,123.0868,106.0,18.82
2018-01-24 08:00:00+00:00,27.3312,123.0583,2.0,19.269
2018-01-24 08:00:00+00:00,27.3312,123.0583,3.0,19.415
2018-01-24 08:00:00+00:00,27.3312,123.0583,26.0,19.61
2018-01-24 08:00:00+00:00,27.3312,123.0583,28.0,19.39
2018-01-24 08:00:00+00:00,27.3312,123.0583,48.0,19.382
2018-01-24 08:00:00+00:00,27.3312,123.0583,49.0,19.242
2018-01-24 08:00:00+00:00,27.3312,123.0583,70.0,19.192
2018-01-24 08:00:00+00:00,27.3312,123.0583,84.0,18.937
2018-01-24 08:00:00+00:00,27.3312,123.0583,106.0,18.91
2018-01-24 08:00:00+00:00,27.3312,123.0583,108.0,19.061
2018-01-25 20:00:00+00:00,27.3086,122.8999,2.0,19.472
2018-01-25 20:00:00+00:00,27.3086,122.8999,14.0,19.53
2018-01-25 20:00:00+00:00,27.3086,122.8999,20.0,19.415
2018-01-25 20:00:00+00:00,27.3086,122.8999,77.0,19.45
2018-01-25 20:00:00+00:00,27.3086,122.8999,88.0,19.296
2018-01-25 20:00:00+00:00,27.3086,122.8999,90.0,19.112
2018-01-25 20:00:00+00:00,27.3086,122.8999,91.0,19.112
2018-01-25 20:00:00+00:00,27.3086,122.8999,93.0,18.983
2018-01-25 20:00:00+00:00,27.3086,122.8999,102.0,18.83
2018-01-25 20:00:00+00:00,27.3086,122.8999,103.0,18.863
2018-01-27 12:00:00+00:00,27.2273,122.7963,2.0,19.19
2018-01-27 12:00:00+00:00,27.2273,122.7963,75.0,19.141
2018-01-27 12:00:00+00:00,27.2273,122.7963,76.0,18.865
2018-01-27 12:00:00+00:00,27.2273,122.7963,77.0,19.115
2018-01-27 12:00:00+00:00,27.2273,122.7963,78.0,18.833
2018-01-27 12:00:00+00:00,27.2273,122.7963,79.0,19.01
2018-01-27 12:00:00+00:00,27.2273,122.7963,88.0,18.406
2018-01-27 12:00:00+00:00,27.2273,122.7963,92.0,18.509
2018-01-27 12:00:00+00:00,27.2273,122.7963,93.0,18.29
2018-01-27 12:00:00+00:00,27.2273,122.7963,110.0,18.304
