time,latitude,longitude,depth,temperature
2018-11-04 12:00:00+00:00,31.8096,126.4093,21.0,22.465
2018-11-04 12:00:00+00:00,31.8096,126.4093,25.0,22.334
2018-11-04 12:00:00+00:00,31.8096,126.4093,29.0,22.29
2018-11-05 12:00:00+00:00,31.7603,126.4875,2.0,22.66
2018-11-05 12:00:00+00:00,31.7603,126.4875,59.0,22.324
2018-11-05 12:00:00+00:00,31.7603,126.4875,72.0,20.481
2018-11-05 12:00:00+00:00,31.7603,126.4875,84.0,20.209
2018-11-05 12:00:00+00:00,31.7603,126.4875,85.0,18.911
2018-11-05 12:00:00+00:00,31.7603,126.4875,86.0,19.937
2018-11-05 12:00:00+00:00,31.7603,126.4875,87.0,18.132
2018-11-05 12:00:00+00:00,31.7603,126.4875,88.0,18.826
2018-11-05 12:00:00+00:00,31.7603,126.4875,89.0,17.945
2018-11-05 12:00:00+00:00,31.7603,126.4875,97.0,17.32
2018-11-06 20:00:00+00:00,31.8023,126.4285,2.0,22.774
2018-11-06 20:00:00+00:00,31.8023,126.4285,3.0,22.77
2018-11-06 20:00:00+00:00,31.8023,126.4285,4.0,22.775
2018-11-06 20:00:00+00:00,31.8023,126.4285,5.0,22.788
2018-11-06 20:00:00+00:00,31.8023,126.4285,6.0,22.781
2018-11-06 20:00:00+00:00,31.8023,126.4285,7.0,22.779
2018-11-06 20:00:00+00:00,31.8023,126.4285,8.0,22.79
2018-11-06 20:00:00+00:00,31.8023,126.4285,9.0,22.79
2018-11-06 20:00:00+00:00,31.8023,126.4285,10.0,22.786
2018-11-06 20:00:00+00:00,31.8023,126.4285,11.0,22.781
2018-11-08 04:00:00+00:00,31.6252,126.5534,2.0,22.43
2018-11-08 04:00:00+00:00,31.6252,126.5534,59.0,21.706
2018-11-08 04:00:00+00:00,31.6252,126.5534,73.0,19.667
2018-11-08 04:00:00+00:00,31.6252,126.5534,75.0,20.134
2018-11-08 04:00:00+00:00,31.6252,126.5534,76.0,18.928
2018-11-08 04:00:00+00:00,31.6252,126.5534,78.0,19.315
2018-11-08 04:00:00+00:00,31.6252,126.5534,81.0,17.758
2018-11-08 04:00:00+00:00,31.6252,126.5534,82.0,18.323
2018-11-08 04:00:00+00:00,31.6252,126.5534,84.0,17.485
2018-11-08 04:00:00+00:00,31.6252,126.5534,97.0,17.47
2018-11-10 08:00:00+00:00,31.6236,126.6134,2.0,22.71
2018-11-10 08:00:00+00:00,31.6236,126.6134,63.0,22.266
2018-11-10 08:00:00+00:00,31.6236,126.6134,70.0,21.619
2018-11-10 08:00:00+00:00,31.6236,126.6134,71.0,20.32
2018-11-10 08:00:00+00:00,31.6236,126.6134,72.0,21.548
2018-11-10 08:00:00+00:00,31.6236,126.6134,73.0,20.07
2018-11-10 08:00:00+00:00,31.6236,126.6134,74.0,20.637
2018-11-10 08:00:00+00:00,31.6236,126.6134,80.0,19.19
2018-11-10 08:00:00+00:00,31.6236,126.6134,81.0,19.725
2018-11-10 08:00:00+00:00,31.6236,126.6134,95.0,19.257
2018-11-11 00:00:00+00:00,31.5759,126.5983,2.0,22.58
2018-11-11 00:00:00+00:00,31.5759,126.5983,67.0,22.421
2018-11-11 00:00:00+00:00,31.5759,126.5983,73.0,22.176
2018-11-11 00:00:00+00:00,31.5759,126.5983,74.0,21.279
2018-11-11 00:00:00+00:00,31.5759,126.5983,75.0,21.58
2018-11-11 00:00:00+00:00,31.5759,126.5983,76.0,21.216
2018-11-11 00:00:00+00:00,31.5759,126.5983,77.0,19.919
2018-11-11 00:00:00+00:00,31.5759,126.5983,79.0,20.306
2018-11-11 00:00:00+00:00,31.5759,126.5983,84.0,19.488
2018-11-11 00:00:00+00:00,31.5759,126.5983,96.0,19.27
2018-11-12 08:00:00+00:00,31.414,126.5996,2.0,22.48
2018-11-12 08:00:00+00:00,31.414,126.5996,38.0,22.445
2018-11-12 08:00:00+00:00,31.414,126.5996,44.0,22.157
2018-11-12 08:00:00+00:00,31.414,126.5996,51.0,20.858
2018-11-12 08:00:00+00:00,31.414,126.5996,52.0,20.884
2018-11-12 08:00:00+00:00,31.414,126.5996,53.0,20.754
2018-11-12 08:00:00+00:00,31.414,126.5996,70.0,20.381
2018-11-12 08:00:00+00:00,31.414,126.5996,71.0,20.442
2018-11-12 08:00:00+00:00,31.414,126.5996,72.0,20.312
2018-11-12 08:00:00+00:00,31.414,126.5996,92.0,20.27
2018-11-12 16:00:00+00:00,31.386,126.6223,2.0,22.29
2018-11-12 16:00:00+00:00,31.386,126.6223,60.0,22.137
2018-11-12 16:00:00+00:00,31.386,126.6223,63.0,21.734
2018-11-12 16:00:00+00:00,31.386,126.6223,65.0,21.134
2018-11-12 16:00:00+00:00,31.386,126.6223,66.0,21.122
2018-11-12 16:00:00+00:00,31.386,126.6223,67.0,20.73
2018-11-12 16:00:00+00:00,31.386,126.6223,78.0,20.227
2018-11-12 16:00:00+00:00,31.386,126.6223,82.0,19.716
2018-11-12 16:00:00+00:00,31.386,126.6223,87.0,19.51
2018-11-12 16:00:00+00:00,31.386,126.6223,96.0,19.63
2018-11-13 00:00:00+00:00,31.4034,126.6282,2.0,22.47
2018-11-13 00:00:00+00:00,31.4034,126.6282,52.0,22.184
2018-11-13 00:00:00+00:00,31.4034,126.6282,58.0,21.757
2018-11-13 00:00:00+00:00,31.4034,126.6282,59.0,20.779
2018-11-13 00:00:00+00:00,31.4034,126.6282,62.0,21.503
2018-11-13 00:00:00+00:00,31.4034,126.6282,81.0,18.875
2018-11-13 00:00:00+00:00,31.4034,126.6282,82.0,19.657
2018-11-13 00:00:00+00:00,31.4034,126.6282,83.0,18.85
2018-11-13 00:00:00+00:00,31.4034,126.6282,84.0,19.545
2018-11-13 00:00:00+00:00,31.4034,126.6282,98.0,18.948
2018-11-13 12:00:00+00:00,31.2857,126.746,2.0,22.384
2018-11-13 12:00:00+00:00,31.2857,126.746,3.0,22.37
2018-11-13 12:00:00+00:00,31.2857,126.746,4.0,22.37
2018-11-13 12:00:00+00:00,31.2857,126.746,5.0,22.415
2018-11-13 12:00:00+00:00,31.2857,126.746,8.0,22.414
2018-11-13 12:00:00+00:00,31.2857,126.746,10.0,22.418
2018-11-13 12:00:00+00:00,31.2857,126.746,13.0,22.44
2018-11-13 12:00:00+00:00,31.2857,126.746,14.0,22.439
2018-11-13 12:00:00+00:00,31.2857,126.746,15.0,22.432
2018-11-13 12:00:00+00:00,31.2857,126.746,17.0,22.437
2018-11-14 04:00:00+00:00,31.1556,126.7897,2.0,22.11
2018-11-14 04:00:00+00:00,31.1556,126.7897,59.0,21.964
2018-11-14 04:00:00+00:00,31.1556,126.7897,62.0,21.858
2018-11-14 04:00:00+00:00,31.1556,126.7897,63.0,21.255
2018-11-14 04:00:00+00:00,31.1556,126.7897,65.0,21.606
2018-11-14 04:00:00+00:00,31.1556,126.7897,67.0,20.976
2018-11-14 04:00:00+00:00,31.1556,126.7897,68.0,21.47
2018-11-14 04:00:00+00:00,31.1556,126.7897,69.0,20.831
2018-11-14 04:00:00+00:00,31.1556,126.7897,73.0,20.346
2018-11-14 04:00:00+00:00,31.1556,126.7897,98.0,19.64
2018-11-16 12:00:00+00:00,30.7722,126.7985,2.0,22.47
2018-11-16 12:00:00+00:00,30.7722,126.7985,56.0,22.156
2018-11-16 12:00:00+00:00,30.7722,126.7985,60.0,21.688
2018-11-16 12:00:00+00:00,30.7722,126.7985,61.0,21.952
2018-11-16 12:00:00+00:00,30.7722,126.7985,63.0,20.856
2018-11-16 12:00:00+00:00,30.7722,126.7985,64.0,21.698
2018-11-16 12:00:00+00:00,30.7722,126.7985,66.0,20.164
2018-11-16 12:00:00+00:00,30.7722,126.7985,68.0,20.642
2018-11-16 12:00:00+00:00,30.7722,126.7985,69.0,20.017
2018-11-16 12:00:00+00:00,30.7722,126.7985,98.0,19.98
2018-11-17 04:00:00+00:00,30.6735,126.8088,2.0,22.19
2018-11-17 04:00:00+00:00,30.6735,126.8088,42.0,22.106
2018-11-17 04:00:00+00:00,30.6735,126.8088,44.0,21.797
2018-11-17 04:00:00+00:00,30.6735,126.8088,45.0,21.213
2018-11-17 04:00:00+00:00,30.6735,126.8088,47.0,22.096
2018-11-17 04:00:00+00:00,30.6735,126.8088,50.0,22.075
2018-11-17 04:00:00+00:00,30.6735,126.8088,53.0,21.931
2018-11-17 04:00:00+00:00,30.6735,126.8088,57.0,20.77
2018-11-17 04:00:00+00:00,30.6735,126.8088,63.0,20.144
2018-11-17 04:00:00+00:00,30.6735,126.8088,95.0,19.57
2018-11-17 12:00:00+00:00,30.6358,126.827,2.0,22.19
2018-11-17 12:00:00+00:00,30.6358,126.827,48.0,22.126
2018-11-17 12:00:00+00:00,30.6358,126.827,52.0,21.575
2018-11-17 12:00:00+00:00,30.6358,126.827,55.0,21.793
2018-11-17 12:00:00+00:00,30.6358,126.827,56.0,21.369
2018-11-17 12:00:00+00:00,30.6358,126.827,58.0,21.607
2018-11-17 12:00:00+00:00,30.6358,126.827,59.0,20.984
2018-11-17 12:00:00+00:00,30.6358,126.827,60.0,21.233
2018-11-17 12:00:00+00:00,30.6358,126.827,62.0,20.536
2018-11-17 12:00:00+00:00,30.6358,126.827,96.0,19.54
2018-11-18 04:00:00+00:00,30.5701,126.9931,2.0,22.37
2018-11-18 04:00:00+00:00,30.5701,126.9931,61.0,22.161
2018-11-18 04:00:00+00:00,30.5701,126.9931,68.0,21.458
2018-11-18 04:00:00+00:00,30.5701,126.9931,77.0,19.775
2018-11-18 04:00:00+00:00,30.5701,126.9931,91.0,18.999
2018-11-18 04:00:00+00:00,30.5701,126.9931,92.0,19.163
2018-11-18 04:00:00+00:00,30.5701,126.9931,93.0,18.76
2018-11-18 04:00:00+00:00,30.5701,126.9931,94.0,18.954
2018-11-18 04:00:00+00:00,30.5701,126.9931,98.0,18.57
2018-11-18 04:00:00+00:00,30.5701,126.9931,100.0,18.718
2018-11-19 08:00:00+00:00,30.4255,127.0638,2.0,23.16
2018-11-19 08:00:00+00:00,30.4255,127.0638,59.0,23.036
2018-11-19 08:00:00+00:00,30.4255,127.0638,65.0,22.62
2018-11-19 08:00:00+00:00,30.4255,127.0638,67.0,21.378
2018-11-19 08:00:00+00:00,30.4255,127.0638,68.0,22.135
2018-11-19 08:00:00+00:00,30.4255,127.0638,69.0,20.943
2018-11-19 08:00:00+00:00,30.4255,127.0638,72.0,20.968
2018-11-19 08:00:00+00:00,30.4255,127.0638,73.0,19.409
2018-11-19 08:00:00+00:00,30.4255,127.0638,93.0,18.751
2018-11-19 08:00:00+00:00,30.4255,127.0638,105.0,16.95
2018-11-19 16:00:00+00:00,30.3492,127.0734,2.0,23.025
2018-11-19 16:00:00+00:00,30.3492,127.0734,5.0,23.03
2018-11-19 16:00:00+00:00,30.3492,127.0734,6.0,22.998
2018-11-19 16:00:00+00:00,30.3492,127.0734,8.0,23.009
2018-11-19 16:00:00+00:00,30.3492,127.0734,11.0,23.004
2018-11-19 16:00:00+00:00,30.3492,127.0734,14.0,23.023
2018-11-19 16:00:00+00:00,30.3492,127.0734,17.0,22.997
2018-11-19 16:00:00+00:00,30.3492,127.0734,21.0,23.002
2018-11-19 16:00:00+00:00,30.3492,127.0734,22.0,22.99
2018-11-20 04:00:00+00:00,30.3937,127.1825,2.0,22.48
2018-11-20 04:00:00+00:00,30.3937,127.1825,64.0,22.097
2018-11-20 04:00:00+00:00,30.3937,127.1825,69.0,21.137
2018-11-20 04:00:00+00:00,30.3937,127.1825,70.0,20.399
2018-11-20 04:00:00+00:00,30.3937,127.1825,76.0,19.473
2018-11-20 04:00:00+00:00,30.3937,127.1825,77.0,18.847
2018-11-20 04:00:00+00:00,30.3937,127.1825,95.0,18.408
2018-11-20 04:00:00+00:00,30.3937,127.1825,99.0,17.483
2018-11-20 04:00:00+00:00,30.3937,127.1825,103.0,15.764
2018-11-20 04:00:00+00:00,30.3937,127.1825,111.0,15.52
2018-11-20 08:00:00+00:00,30.3858,127.2229,2.0,22.76
2018-11-20 08:00:00+00:00,30.3858,127.2229,70.0,22.339
2018-11-20 08:00:00+00:00,30.3858,127.2229,86.0,18.493
2018-11-20 08:00:00+00:00,30.3858,127.2229,102.0,18.853
2018-11-20 08:00:00+00:00,30.3858,127.2229,103.0,17.467
2018-11-20 08:00:00+00:00,30.3858,127.2229,104.0,18.524
2018-11-20 08:00:00+00:00,30.3858,127.2229,105.0,16.448
2018-11-20 08:00:00+00:00,30.3858,127.2229,106.0,17.406
2018-11-20 08:00:00+00:00,30.3858,127.2229,107.0,15.1
2018-11-20 08:00:00+00:00,30.3858,127.2229,112.0,15.368
2018-11-20 12:00:00+00:00,30.4187,127.2254,2.0,22.947
2018-11-20 12:00:00+00:00,30.4187,127.2254,12.0,22.944
2018-11-20 12:00:00+00:00,30.4187,127.2254,15.0,22.97
2018-11-20 12:00:00+00:00,30.4187,127.2254,18.0,22.908
2018-11-20 12:00:00+00:00,30.4187,127.2254,19.0,22.934
2018-11-20 12:00:00+00:00,30.4187,127.2254,21.0,22.882
2018-11-20 12:00:00+00:00,30.4187,127.2254,22.0,22.878
2018-11-20 12:00:00+00:00,30.4187,127.2254,26.0,22.762
2018-11-20 12:00:00+00:00,30.4187,127.2254,36.0,22.727
2018-11-20 12:00:00+00:00,30.4187,127.2254,46.0,22.63
2018-11-21 08:00:00+00:00,30.4161,127.2225,2.0,22.54
2018-11-21 08:00:00+00:00,30.4161,127.2225,34.0,22.51
2018-11-21 08:00:00+00:00,30.4161,127.2225,36.0,22.014
2018-11-21 08:00:00+00:00,30.4161,127.2225,60.0,21.636
2018-11-21 08:00:00+00:00,30.4161,127.2225,67.0,20.969
2018-11-21 08:00:00+00:00,30.4161,127.2225,76.0,19.457
2018-11-21 08:00:00+00:00,30.4161,127.2225,97.0,17.538
2018-11-21 08:00:00+00:00,30.4161,127.2225,105.0,15.967
2018-11-21 08:00:00+00:00,30.4161,127.2225,106.0,15.152
2018-11-21 08:00:00+00:00,30.4161,127.2225,114.0,15.13
2018-11-21 12:00:00+00:00,30.4304,127.2125,2.0,22.62
2018-11-21 12:00:00+00:00,30.4304,127.2125,4.0,22.591
2018-11-21 12:00:00+00:00,30.4304,127.2125,5.0,22.598
2018-11-21 12:00:00+00:00,30.4304,127.2125,7.0,22.59
2018-11-21 12:00:00+00:00,30.4304,127.2125,8.0,22.607
2018-11-21 12:00:00+00:00,30.4304,127.2125,10.0,22.612
2018-11-21 12:00:00+00:00,30.4304,127.2125,15.0,22.597
2018-11-21 12:00:00+00:00,30.4304,127.2125,19.0,22.63
2018-11-21 12:00:00+00:00,30.4304,127.2125,23.0,22.612
2018-11-21 12:00:00+00:00,30.4304,127.2125,29.0,22.628
2018-11-21 16:00:00+00:00,30.4305,127.2204,2.0,22.47
2018-11-21 16:00:00+00:00,30.4305,127.2204,3.0,22.482
2018-11-21 16:00:00+00:00,30.4305,127.2204,4.0,22.51
2018-11-21 16:00:00+00:00,30.4305,127.2204,5.0,22.493
2018-11-21 16:00:00+00:00,30.4305,127.2204,7.0,22.485
2018-11-21 16:00:00+00:00,30.4305,127.2204,8.0,22.52
2018-11-21 16:00:00+00:00,30.4305,127.2204,9.0,22.558
2018-11-21 16:00:00+00:00,30.4305,127.2204,10.0,22.57
2018-11-21 16:00:00+00:00,30.4305,127.2204,11.0,22.562
2018-11-22 00:00:00+00:00,30.4381,127.2233,2.0,22.82
2018-11-22 00:00:00+00:00,30.4381,127.2233,74.0,22.489
2018-11-22 00:00:00+00:00,30.4381,127.2233,81.0,20.335
2018-11-22 00:00:00+00:00,30.4381,127.2233,96.0,19.477
2018-11-22 00:00:00+00:00,30.4381,127.2233,101.0,17.09
2018-11-22 00:00:00+00:00,30.4381,127.2233,103.0,18.091
2018-11-22 00:00:00+00:00,30.4381,127.2233,104.0,16.435
2018-11-22 00:00:00+00:00,30.4381,127.2233,105.0,17.233
2018-11-22 00:00:00+00:00,30.4381,127.2233,106.0,15.463
2018-11-22 00:00:00+00:00,30.4381,127.2233,115.0,15.29
2018-11-22 04:00:00+00:00,30.4146,127.2064,2.0,23.15
2018-11-22 04:00:00+00:00,30.4146,127.2064,66.0,22.765
2018-11-22 04:00:00+00:00,30.4146,127.2064,77.0,20.123
2018-11-22 04:00:00+00:00,30.4146,127.2064,91.0,19.143
2018-11-22 04:00:00+00:00,30.4146,127.2064,98.0,17.103
2018-11-22 04:00:00+00:00,30.4146,127.2064,99.0,17.979
2018-11-22 04:00:00+00:00,30.4146,127.2064,100.0,16.662
2018-11-22 04:00:00+00:00,30.4146,127.2064,103.0,16.782
2018-11-22 04:00:00+00:00,30.4146,127.2064,104.0,15.465
2018-11-22 04:00:00+00:00,30.4146,127.2064,115.0,15.12
2018-11-22 08:00:00+00:00,30.3899,127.1902,2.0,22.99
2018-11-22 08:00:00+00:00,30.3899,127.1902,71.0,22.482
2018-11-22 08:00:00+00:00,30.3899,127.1902,76.0,21.692
2018-11-22 08:00:00+00:00,30.3899,127.1902,77.0,20.459
2018-11-22 08:00:00+00:00,30.3899,127.1902,78.0,20.967
2018-11-22 08:00:00+00:00,30.3899,127.1902,100.0,17.646
2018-11-22 08:00:00+00:00,30.3899,127.1902,101.0,16.034
2018-11-22 08:00:00+00:00,30.3899,127.1902,103.0,16.663
2018-11-22 08:00:00+00:00,30.3899,127.1902,105.0,14.954
2018-11-22 08:00:00+00:00,30.3899,127.1902,115.0,14.93
2018-11-22 12:00:00+00:00,30.378,127.2007,2.0,23.05
2018-11-22 12:00:00+00:00,30.378,127.2007,67.0,22.822
2018-11-22 12:00:00+00:00,30.378,127.2007,76.0,21.862
2018-11-22 12:00:00+00:00,30.378,127.2007,77.0,19.761
2018-11-22 12:00:00+00:00,30.378,127.2007,79.0,19.346
2018-11-22 12:00:00+00:00,30.378,127.2007,95.0,18.573
2018-11-22 12:00:00+00:00,30.378,127.2007,100.0,16.79
2018-11-22 12:00:00+00:00,30.378,127.2007,101.0,17.686
2018-11-22 12:00:00+00:00,30.378,127.2007,102.0,15.065
2018-11-22 12:00:00+00:00,30.378,127.2007,115.0,14.91
2018-11-22 20:00:00+00:00,30.3264,127.4269,2.0,22.892
2018-11-22 20:00:00+00:00,30.3264,127.4269,3.0,22.864
2018-11-22 20:00:00+00:00,30.3264,127.4269,6.0,22.924
2018-11-22 20:00:00+00:00,30.3264,127.4269,8.0,22.923
2018-11-22 20:00:00+00:00,30.3264,127.4269,9.0,22.943
2018-11-22 20:00:00+00:00,30.3264,127.4269,10.0,22.879
2018-11-22 20:00:00+00:00,30.3264,127.4269,11.0,22.881
2018-11-22 20:00:00+00:00,30.3264,127.4269,12.0,22.85
2018-11-22 20:00:00+00:00,30.3264,127.4269,13.0,22.871
2018-11-22 20:00:00+00:00,30.3264,127.4269,14.0,22.96
2018-11-25 08:00:00+00:00,30.0673,127.2068,2.0,22.51
2018-11-25 08:00:00+00:00,30.0673,127.2068,71.0,21.788
2018-11-25 08:00:00+00:00,30.0673,127.2068,74.0,20.105
2018-11-25 08:00:00+00:00,30.0673,127.2068,79.0,19.028
2018-11-25 08:00:00+00:00,30.0673,127.2068,97.0,18.306
2018-11-25 08:00:00+00:00,30.0673,127.2068,103.0,17.155
2018-11-25 08:00:00+00:00,30.0673,127.2068,104.0,17.418
2018-11-25 08:00:00+00:00,30.0673,127.2068,105.0,16.696
2018-11-25 08:00:00+00:00,30.0673,127.2068,109.0,16.39
2018-11-25 08:00:00+00:00,30.0673,127.2068,117.0,16.457
2018-11-25 12:00:00+00:00,30.0404,127.2259,2.0,22.19
2018-11-25 12:00:00+00:00,30.0404,127.2259,64.0,21.941
2018-11-25 12:00:00+00:00,30.0404,127.2259,66.0,21.645
2018-11-25 12:00:00+00:00,30.0404,127.2259,67.0,21.1
2018-11-25 12:00:00+00:00,30.0404,127.2259,69.0,21.336
2018-11-25 12:00:00+00:00,30.0404,127.2259,70.0,20.546
2018-11-25 12:00:00+00:00,30.0404,127.2259,71.0,20.93
2018-11-25 12:00:00+00:00,30.0404,127.2259,72.0,19.903
2018-11-25 12:00:00+00:00,30.0404,127.2259,75.0,19.163
2018-11-25 12:00:00+00:00,30.0404,127.2259,79.0,19.04
2018-11-26 04:00:00+00:00,30.0067,127.3072,2.0,22.35
2018-11-26 04:00:00+00:00,30.0067,127.3072,73.0,21.431
2018-11-26 04:00:00+00:00,30.0067,127.3072,85.0,19.107
2018-11-26 04:00:00+00:00,30.0067,127.3072,86.0,19.526
2018-11-26 04:00:00+00:00,30.0067,127.3072,87.0,18.794
2018-11-26 04:00:00+00:00,30.0067,127.3072,101.0,17.961
2018-11-26 04:00:00+00:00,30.0067,127.3072,102.0,18.481
2018-11-26 04:00:00+00:00,30.0067,127.3072,103.0,17.621
2018-11-26 04:00:00+00:00,30.0067,127.3072,114.0,15.69
2018-11-26 04:00:00+00:00,30.0067,127.3072,122.0,15.896
2018-11-26 08:00:00+00:00,30.0148,127.2861,2.0,22.56
2018-11-26 08:00:00+00:00,30.0148,127.2861,73.0,21.492
2018-11-26 08:00:00+00:00,30.0148,127.2861,74.0,20.503
2018-11-26 08:00:00+00:00,30.0148,127.2861,76.0,20.703
2018-11-26 08:00:00+00:00,30.0148,127.2861,77.0,19.487
2018-11-26 08:00:00+00:00,30.0148,127.2861,79.0,20.043
2018-11-26 08:00:00+00:00,30.0148,127.2861,80.0,18.749
2018-11-26 08:00:00+00:00,30.0148,127.2861,99.0,18.348
2018-11-26 08:00:00+00:00,30.0148,127.2861,111.0,16.09
2018-11-26 08:00:00+00:00,30.0148,127.2861,121.0,16.09
2018-11-26 16:00:00+00:00,30.0297,127.3175,2.0,22.273
2018-11-26 16:00:00+00:00,30.0297,127.3175,3.0,22.288
2018-11-26 16:00:00+00:00,30.0297,127.3175,4.0,22.293
2018-11-26 16:00:00+00:00,30.0297,127.3175,6.0,22.352
2018-11-26 16:00:00+00:00,30.0297,127.3175,7.0,22.36
2018-11-26 16:00:00+00:00,30.0297,127.3175,9.0,22.319
2018-11-26 16:00:00+00:00,30.0297,127.3175,10.0,22.274
2018-11-26 16:00:00+00:00,30.0297,127.3175,17.0,22.26
2018-11-26 16:00:00+00:00,30.0297,127.3175,18.0,22.27
2018-11-26 16:00:00+00:00,30.0297,127.3175,20.0,22.265
2018-11-26 20:00:00+00:00,30.0374,127.335,2.0,22.292
2018-11-26 20:00:00+00:00,30.0374,127.335,3.0,22.285
2018-11-26 20:00:00+00:00,30.0374,127.335,4.0,22.29
2018-11-26 20:00:00+00:00,30.0374,127.335,6.0,22.285
2018-11-26 20:00:00+00:00,30.0374,127.335,9.0,22.308
2018-11-26 20:00:00+00:00,30.0374,127.335,10.0,22.31
2018-11-26 20:00:00+00:00,30.0374,127.335,12.0,22.3
2018-11-26 20:00:00+00:00,30.0374,127.335,13.0,22.301
2018-11-26 20:00:00+00:00,30.0374,127.335,14.0,22.28
2018-11-26 20:00:00+00:00,30.0374,127.335,18.0,22.282
2018-11-28 00:00:00+00:00,30.157,127.0379,2.0,21.7
2018-11-28 00:00:00+00:00,30.157,127.0379,54.0,21.476
2018-11-28 00:00:00+00:00,30.157,127.0379,59.0,21.276
2018-11-28 00:00:00+00:00,30.157,127.0379,65.0,20.215
2018-11-28 00:00:00+00:00,30.157,127.0379,66.0,19.707
2018-11-28 00:00:00+00:00,30.157,127.0379,67.0,20.215
2018-11-28 00:00:00+00:00,30.157,127.0379,68.0,19.486
2018-11-28 00:00:00+00:00,30.157,127.0379,70.0,19.751
2018-11-28 00:00:00+00:00,30.157,127.0379,73.0,19.084
2018-11-28 00:00:00+00:00,30.157,127.0379,103.0,19.0
2018-11-28 04:00:00+00:00,30.1271,127.0606,2.0,21.59
2018-11-28 04:00:00+00:00,30.1271,127.0606,56.0,21.438
2018-11-28 04:00:00+00:00,30.1271,127.0606,61.0,21.175
2018-11-28 04:00:00+00:00,30.1271,127.0606,64.0,20.628
2018-11-28 04:00:00+00:00,30.1271,127.0606,65.0,20.911
2018-11-28 04:00:00+00:00,30.1271,127.0606,66.0,19.98
2018-11-28 04:00:00+00:00,30.1271,127.0606,67.0,20.659
2018-11-28 04:00:00+00:00,30.1271,127.0606,69.0,19.91
2018-11-28 04:00:00+00:00,30.1271,127.0606,73.0,19.16
2018-11-28 04:00:00+00:00,30.1271,127.0606,104.0,19.01
2018-11-28 16:00:00+00:00,30.0642,127.1511,2.0,22.97
2018-11-28 16:00:00+00:00,30.0642,127.1511,26.0,22.925
2018-11-28 16:00:00+00:00,30.0642,127.1511,69.0,21.436
2018-11-28 16:00:00+00:00,30.0642,127.1511,83.0,19.104
2018-11-28 16:00:00+00:00,30.0642,127.1511,84.0,19.551
2018-11-28 16:00:00+00:00,30.0642,127.1511,85.0,18.951
2018-11-28 16:00:00+00:00,30.0642,127.1511,94.0,18.951
2018-11-28 16:00:00+00:00,30.0642,127.1511,100.0,18.374
2018-11-28 16:00:00+00:00,30.0642,127.1511,104.0,17.31
2018-11-28 16:00:00+00:00,30.0642,127.1511,109.0,17.31
2018-11-29 00:00:00+00:00,29.999,127.2062,2.0,22.98
2018-11-29 00:00:00+00:00,29.999,127.2062,69.0,21.753
2018-11-29 00:00:00+00:00,29.999,127.2062,78.0,21.144
2018-11-29 00:00:00+00:00,29.999,127.2062,79.0,19.726
2018-11-29 00:00:00+00:00,29.999,127.2062,80.0,21.172
2018-11-29 00:00:00+00:00,29.999,127.2062,85.0,19.47
2018-11-29 00:00:00+00:00,29.999,127.2062,96.0,19.031
2018-11-29 00:00:00+00:00,29.999,127.2062,105.0,17.443
2018-11-29 00:00:00+00:00,29.999,127.2062,106.0,16.415
2018-11-29 00:00:00+00:00,29.999,127.2062,116.0,15.89
2018-11-29 04:00:00+00:00,29.96,127.2052,2.0,22.91
2018-11-29 04:00:00+00:00,29.96,127.2052,69.0,21.531
2018-11-29 04:00:00+00:00,29.96,127.2052,77.0,19.914
2018-11-29 04:00:00+00:00,29.96,127.2052,78.0,20.6
2018-11-29 04:00:00+00:00,29.96,127.2052,83.0,18.899
2018-11-29 04:00:00+00:00,29.96,127.2052,84.0,19.942
2018-11-29 04:00:00+00:00,29.96,127.2052,86.0,18.731
2018-11-29 04:00:00+00:00,29.96,127.2052,100.0,17.772
2018-11-29 04:00:00+00:00,29.96,127.2052,107.0,15.987
2018-11-29 04:00:00+00:00,29.96,127.2052,116.0,15.91
2018-11-29 08:00:00+00:00,29.943,127.1876,2.0,22.9
2018-11-29 08:00:00+00:00,29.943,127.1876,67.0,21.551
2018-11-29 08:00:00+00:00,29.943,127.1876,79.0,19.783
2018-11-29 08:00:00+00:00,29.943,127.1876,87.0,19.461
2018-11-29 08:00:00+00:00,29.943,127.1876,88.0,18.68
2018-11-29 08:00:00+00:00,29.943,127.1876,93.0,18.865
2018-11-29 08:00:00+00:00,29.943,127.1876,94.0,18.139
2018-11-29 08:00:00+00:00,29.943,127.1876,99.0,18.009
2018-11-29 08:00:00+00:00,29.943,127.1876,107.0,16.153
2018-11-29 08:00:00+00:00,29.943,127.1876,115.0,16.05
2018-11-30 16:00:00+00:00,29.9089,126.9863,2.0,23.84
2018-11-30 16:00:00+00:00,29.9089,126.9863,64.0,23.352
2018-11-30 16:00:00+00:00,29.9089,126.9863,79.0,22.465
2018-11-30 16:00:00+00:00,29.9089,126.9863,85.0,21.328
2018-11-30 16:00:00+00:00,29.9089,126.9863,86.0,20.031
2018-11-30 16:00:00+00:00,29.9089,126.9863,88.0,21.08
2018-11-30 16:00:00+00:00,29.9089,126.9863,89.0,19.599
2018-11-30 16:00:00+00:00,29.9089,126.9863,90.0,20.284
2018-11-30 16:00:00+00:00,29.9089,126.9863,92.0,19.24
2018-11-30 16:00:00+00:00,29.9089,126.9863,109.0,19.383
2018-11-30 20:00:00+00:00,29.9211,126.9917,2.0,23.79
