time,latitude,longitude,depth,temperature
2016-08-07 20:00:00+00:00,33.8554,122.7097,17.0,12.525
2016-08-07 20:00:00+00:00,33.8554,122.7097,18.0,12.119
2016-08-07 20:00:00+00:00,33.8554,122.7097,23.0,12.0
2016-08-08 20:00:00+00:00,33.769,122.8524,2.0,28.24
2016-08-08 20:00:00+00:00,33.769,122.8524,3.0,28.076
2016-08-08 20:00:00+00:00,33.769,122.8524,4.0,27.824
2016-08-08 20:00:00+00:00,33.769,122.8524,5.0,27.435
2016-08-08 20:00:00+00:00,33.769,122.8524,6.0,26.849
2016-08-08 20:00:00+00:00,33.769,122.8524,7.0,25.993
2016-08-08 20:00:00+00:00,33.769,122.8524,8.0,24.83
2016-08-08 20:00:00+00:00,33.769,122.8524,9.0,25.348
2016-08-08 20:00:00+00:00,33.769,122.8524,10.0,25.833
2016-08-08 20:00:00+00:00,33.769,122.8524,11.0,25.512
2016-08-11 20:00:00+00:00,33.8449,122.9499,2.0,29.99
2016-08-11 20:00:00+00:00,33.8449,122.9499,6.0,29.236
2016-08-11 20:00:00+00:00,33.8449,122.9499,9.0,27.239
2016-08-11 20:00:00+00:00,33.8449,122.9499,10.0,22.737
2016-08-11 20:00:00+00:00,33.8449,122.9499,11.0,21.192
2016-08-11 20:00:00+00:00,33.8449,122.9499,12.0,20.89
2016-08-11 20:00:00+00:00,33.8449,122.9499,14.0,18.309
2016-08-11 20:00:00+00:00,33.8449,122.9499,19.0,12.921
2016-08-11 20:00:00+00:00,33.8449,122.9499,24.0,12.035
2016-08-11 20:00:00+00:00,33.8449,122.9499,60.0,11.15
2016-08-12 20:00:00+00:00,33.9121,123.0329,2.0,30.35
2016-08-12 20:00:00+00:00,33.9121,123.0329,6.0,29.771
2016-08-12 20:00:00+00:00,33.9121,123.0329,8.0,28.89
2016-08-12 20:00:00+00:00,33.9121,123.0329,9.0,27.836
2016-08-12 20:00:00+00:00,33.9121,123.0329,10.0,27.127
2016-08-12 20:00:00+00:00,33.9121,123.0329,11.0,25.84
2016-08-12 20:00:00+00:00,33.9121,123.0329,12.0,24.656
2016-08-12 20:00:00+00:00,33.9121,123.0329,13.0,23.334
2016-08-12 20:00:00+00:00,33.9121,123.0329,14.0,22.349
2016-08-12 20:00:00+00:00,33.9121,123.0329,15.0,21.71
2016-08-13 20:00:00+00:00,33.923,122.9862,2.0,30.41
2016-08-13 20:00:00+00:00,33.923,122.9862,5.0,30.361
2016-08-13 20:00:00+00:00,33.923,122.9862,8.0,29.542
2016-08-13 20:00:00+00:00,33.923,122.9862,9.0,28.626
2016-08-13 20:00:00+00:00,33.923,122.9862,10.0,27.245
2016-08-13 20:00:00+00:00,33.923,122.9862,11.0,25.754
2016-08-13 20:00:00+00:00,33.923,122.9862,13.0,22.113
2016-08-13 20:00:00+00:00,33.923,122.9862,14.0,20.72
2016-08-13 20:00:00+00:00,33.923,122.9862,15.0,19.62
2016-08-13 20:00:00+00:00,33.923,122.9862,16.0,18.19
2016-08-14 16:00:00+00:00,33.9069,122.9848,2.0,30.51
2016-08-14 16:00:00+00:00,33.9069,122.9848,3.0,30.468
2016-08-14 16:00:00+00:00,33.9069,122.9848,5.0,29.934
2016-08-14 16:00:00+00:00,33.9069,122.9848,7.0,29.064
2016-08-14 16:00:00+00:00,33.9069,122.9848,8.0,28.33
2016-08-14 16:00:00+00:00,33.9069,122.9848,9.0,27.052
2016-08-14 16:00:00+00:00,33.9069,122.9848,13.0,21.382
2016-08-14 16:00:00+00:00,33.9069,122.9848,14.0,20.638
2016-08-14 16:00:00+00:00,33.9069,122.9848,15.0,20.229
2016-08-14 16:00:00+00:00,33.9069,122.9848,16.0,20.03
2016-08-15 04:00:00+00:00,33.8434,123.0322,2.0,30.59
2016-08-15 04:00:00+00:00,33.8434,123.0322,6.0,28.903
2016-08-15 04:00:00+00:00,33.8434,123.0322,7.0,27.795
2016-08-15 04:00:00+00:00,33.8434,123.0322,8.0,25.975
2016-08-15 04:00:00+00:00,33.8434,123.0322,11.0,23.577
2016-08-15 04:00:00+00:00,33.8434,123.0322,14.0,19.095
2016-08-15 04:00:00+00:00,33.8434,123.0322,16.0,17.474
2016-08-15 04:00:00+00:00,33.8434,123.0322,17.0,17.408
2016-08-15 04:00:00+00:00,33.8434,123.0322,18.0,16.184
2016-08-15 04:00:00+00:00,33.8434,123.0322,19.0,14.05
2016-08-17 04:00:00+00:00,33.7857,123.0584,2.0,30.65
2016-08-17 04:00:00+00:00,33.7857,123.0584,6.0,30.061
2016-08-17 04:00:00+00:00,33.7857,123.0584,8.0,27.023
2016-08-17 04:00:00+00:00,33.7857,123.0584,10.0,22.347
2016-08-17 04:00:00+00:00,33.7857,123.0584,12.0,19.733
2016-08-17 04:00:00+00:00,33.7857,123.0584,14.0,18.868
2016-08-17 04:00:00+00:00,33.7857,123.0584,16.0,16.916
2016-08-17 04:00:00+00:00,33.7857,123.0584,18.0,14.247
2016-08-17 04:00:00+00:00,33.7857,123.0584,21.0,12.295
2016-08-17 04:00:00+00:00,33.7857,123.0584,23.0,12.24
2016-08-18 04:00:00+00:00,33.898,123.1136,2.0,30.69
2016-08-18 04:00:00+00:00,33.898,123.1136,5.0,30.014
2016-08-18 04:00:00+00:00,33.898,123.1136,8.0,28.172
2016-08-18 04:00:00+00:00,33.898,123.1136,13.0,20.431
2016-08-18 04:00:00+00:00,33.898,123.1136,19.0,14.831
2016-08-18 04:00:00+00:00,33.898,123.1136,20.0,13.065
2016-08-18 04:00:00+00:00,33.898,123.1136,21.0,12.99
2016-08-18 04:00:00+00:00,33.898,123.1136,22.0,11.9
2016-08-18 04:00:00+00:00,33.898,123.1136,23.0,12.332
2016-08-18 04:00:00+00:00,33.898,123.1136,34.0,11.9
2016-08-18 08:00:00+00:00,33.9305,123.1011,2.0,30.88
2016-08-18 08:00:00+00:00,33.9305,123.1011,5.0,30.424
2016-08-18 08:00:00+00:00,33.9305,123.1011,9.0,28.713
2016-08-18 08:00:00+00:00,33.9305,123.1011,10.0,27.591
2016-08-18 08:00:00+00:00,33.9305,123.1011,12.0,23.789
2016-08-18 08:00:00+00:00,33.9305,123.1011,15.0,19.607
2016-08-18 08:00:00+00:00,33.9305,123.1011,20.0,13.866
2016-08-18 08:00:00+00:00,33.9305,123.1011,22.0,12.82
2016-08-18 08:00:00+00:00,33.9305,123.1011,25.0,12.155
2016-08-18 08:00:00+00:00,33.9305,123.1011,33.0,11.87
2016-08-18 16:00:00+00:00,33.8119,123.1066,2.0,30.68
2016-08-18 16:00:00+00:00,33.8119,123.1066,7.0,30.294
2016-08-18 16:00:00+00:00,33.8119,123.1066,8.0,29.824
2016-08-18 16:00:00+00:00,33.8119,123.1066,9.0,29.017
2016-08-18 16:00:00+00:00,33.8119,123.1066,10.0,27.559
2016-08-18 16:00:00+00:00,33.8119,123.1066,12.0,23.824
2016-08-18 16:00:00+00:00,33.8119,123.1066,13.0,22.305
2016-08-18 16:00:00+00:00,33.8119,123.1066,14.0,20.329
2016-08-18 16:00:00+00:00,33.8119,123.1066,16.0,19.052
2016-08-18 16:00:00+00:00,33.8119,123.1066,17.0,18.63
2016-08-18 20:00:00+00:00,33.8644,123.1029,2.0,30.51
2016-08-18 20:00:00+00:00,33.8644,123.1029,6.0,30.364
2016-08-18 20:00:00+00:00,33.8644,123.1029,7.0,30.024
2016-08-18 20:00:00+00:00,33.8644,123.1029,8.0,29.27
2016-08-18 20:00:00+00:00,33.8644,123.1029,9.0,28.358
2016-08-18 20:00:00+00:00,33.8644,123.1029,10.0,26.874
2016-08-18 20:00:00+00:00,33.8644,123.1029,12.0,23.348
2016-08-18 20:00:00+00:00,33.8644,123.1029,13.0,22.107
2016-08-18 20:00:00+00:00,33.8644,123.1029,14.0,21.487
2016-08-18 20:00:00+00:00,33.8644,123.1029,16.0,18.35
2016-08-19 00:00:00+00:00,33.8745,123.127,2.0,30.4
2016-08-19 00:00:00+00:00,33.8745,123.127,6.0,30.325
2016-08-19 00:00:00+00:00,33.8745,123.127,8.0,29.293
2016-08-19 00:00:00+00:00,33.8745,123.127,11.0,24.866
2016-08-19 00:00:00+00:00,33.8745,123.127,13.0,22.371
2016-08-19 00:00:00+00:00,33.8745,123.127,15.0,20.832
2016-08-19 00:00:00+00:00,33.8745,123.127,18.0,17.155
2016-08-19 00:00:00+00:00,33.8745,123.127,23.0,13.178
2016-08-19 00:00:00+00:00,33.8745,123.127,29.0,11.846
2016-08-19 00:00:00+00:00,33.8745,123.127,43.0,11.64
2016-08-19 04:00:00+00:00,33.8613,123.1884,2.0,30.48
2016-08-19 04:00:00+00:00,33.8613,123.1884,6.0,30.253
2016-08-19 04:00:00+00:00,33.8613,123.1884,8.0,28.759
2016-08-19 04:00:00+00:00,33.8613,123.1884,9.0,26.83
2016-08-19 04:00:00+00:00,33.8613,123.1884,12.0,22.973
2016-08-19 04:00:00+00:00,33.8613,123.1884,16.0,16.903
2016-08-19 04:00:00+00:00,33.8613,123.1884,18.0,15.636
2016-08-19 04:00:00+00:00,33.8613,123.1884,20.0,13.556
2016-08-19 04:00:00+00:00,33.8613,123.1884,27.0,11.778
2016-08-19 04:00:00+00:00,33.8613,123.1884,32.0,11.57
2016-08-19 16:00:00+00:00,33.7494,123.2133,2.0,30.61
2016-08-19 16:00:00+00:00,33.7494,123.2133,6.0,30.504
2016-08-19 16:00:00+00:00,33.7494,123.2133,8.0,29.706
2016-08-19 16:00:00+00:00,33.7494,123.2133,10.0,27.066
2016-08-19 16:00:00+00:00,33.7494,123.2133,11.0,25.188
2016-08-19 16:00:00+00:00,33.7494,123.2133,14.0,21.75
2016-08-19 16:00:00+00:00,33.7494,123.2133,16.0,22.512
2016-08-19 16:00:00+00:00,33.7494,123.2133,17.0,23.38
2016-08-19 16:00:00+00:00,33.7494,123.2133,18.0,22.999
2016-08-19 16:00:00+00:00,33.7494,123.2133,19.0,23.451
2016-08-20 20:00:00+00:00,33.7863,123.0949,2.0,30.43
2016-08-20 20:00:00+00:00,33.7863,123.0949,5.0,30.43
2016-08-20 20:00:00+00:00,33.7863,123.0949,6.0,30.03
2016-08-20 20:00:00+00:00,33.7863,123.0949,8.0,26.452
2016-08-20 20:00:00+00:00,33.7863,123.0949,9.0,24.188
2016-08-20 20:00:00+00:00,33.7863,123.0949,10.0,22.324
2016-08-20 20:00:00+00:00,33.7863,123.0949,11.0,20.91
2016-08-20 20:00:00+00:00,33.7863,123.0949,12.0,19.734
2016-08-20 20:00:00+00:00,33.7863,123.0949,14.0,18.308
2016-08-21 00:00:00+00:00,33.7869,123.0958,2.0,30.35
2016-08-21 00:00:00+00:00,33.7869,123.0958,6.0,30.137
2016-08-21 00:00:00+00:00,33.7869,123.0958,7.0,29.443
2016-08-21 00:00:00+00:00,33.7869,123.0958,9.0,26.294
2016-08-21 00:00:00+00:00,33.7869,123.0958,14.0,20.299
2016-08-21 00:00:00+00:00,33.7869,123.0958,16.0,19.107
2016-08-21 00:00:00+00:00,33.7869,123.0958,18.0,16.456
2016-08-21 00:00:00+00:00,33.7869,123.0958,19.0,17.079
2016-08-21 00:00:00+00:00,33.7869,123.0958,20.0,15.905
2016-08-21 00:00:00+00:00,33.7869,123.0958,21.0,12.56
2016-08-23 00:00:00+00:00,33.7923,123.1762,2.0,30.297
2016-08-23 00:00:00+00:00,33.7923,123.1762,6.0,30.52
2016-08-23 00:00:00+00:00,33.7923,123.1762,8.0,29.57
2016-08-23 00:00:00+00:00,33.7923,123.1762,11.0,26.424
2016-08-23 00:00:00+00:00,33.7923,123.1762,12.0,24.375
2016-08-23 00:00:00+00:00,33.7923,123.1762,13.0,21.824
2016-08-23 00:00:00+00:00,33.7923,123.1762,19.0,15.103
2016-08-23 00:00:00+00:00,33.7923,123.1762,22.0,12.905
2016-08-23 00:00:00+00:00,33.7923,123.1762,27.0,11.9
2016-08-23 00:00:00+00:00,33.7923,123.1762,42.0,11.9
2016-08-23 04:00:00+00:00,33.7744,123.2035,2.0,30.39
2016-08-23 04:00:00+00:00,33.7744,123.2035,7.0,30.54
2016-08-23 04:00:00+00:00,33.7744,123.2035,8.0,29.939
2016-08-23 04:00:00+00:00,33.7744,123.2035,9.0,29.131
2016-08-23 04:00:00+00:00,33.7744,123.2035,10.0,27.364
2016-08-23 04:00:00+00:00,33.7744,123.2035,11.0,24.79
2016-08-23 04:00:00+00:00,33.7744,123.2035,13.0,21.314
2016-08-23 04:00:00+00:00,33.7744,123.2035,18.0,15.94
2016-08-23 04:00:00+00:00,33.7744,123.2035,24.0,12.107
2016-08-23 04:00:00+00:00,33.7744,123.2035,29.0,11.75
2016-08-24 08:00:00+00:00,33.6174,123.2444,2.0,30.74
2016-08-24 08:00:00+00:00,33.6174,123.2444,5.0,30.663
2016-08-24 08:00:00+00:00,33.6174,123.2444,7.0,29.528
2016-08-24 08:00:00+00:00,33.6174,123.2444,9.0,27.181
2016-08-24 08:00:00+00:00,33.6174,123.2444,13.0,20.697
2016-08-24 08:00:00+00:00,33.6174,123.2444,18.0,15.194
2016-08-24 08:00:00+00:00,33.6174,123.2444,21.0,12.77
2016-08-24 08:00:00+00:00,33.6174,123.2444,22.0,13.155
2016-08-24 08:00:00+00:00,33.6174,123.2444,24.0,11.558
2016-08-24 08:00:00+00:00,33.6174,123.2444,33.0,11.5
2016-08-24 16:00:00+00:00,33.6139,123.3384,2.0,30.604
2016-08-24 16:00:00+00:00,33.6139,123.3384,6.0,31.03
2016-08-24 16:00:00+00:00,33.6139,123.3384,7.0,30.725
2016-08-24 16:00:00+00:00,33.6139,123.3384,8.0,30.071
2016-08-24 16:00:00+00:00,33.6139,123.3384,11.0,26.37
2016-08-24 16:00:00+00:00,33.6139,123.3384,14.0,21.222
2016-08-24 16:00:00+00:00,33.6139,123.3384,16.0,18.359
2016-08-24 16:00:00+00:00,33.6139,123.3384,17.0,17.521
2016-08-24 16:00:00+00:00,33.6139,123.3384,18.0,16.15
2016-08-24 16:00:00+00:00,33.6139,123.3384,19.0,15.8
2016-08-25 08:00:00+00:00,33.5852,123.3711,2.0,30.994
2016-08-25 08:00:00+00:00,33.5852,123.3711,3.0,31.29
2016-08-25 08:00:00+00:00,33.5852,123.3711,5.0,31.142
2016-08-25 08:00:00+00:00,33.5852,123.3711,7.0,29.828
2016-08-25 08:00:00+00:00,33.5852,123.3711,8.0,28.811
2016-08-25 08:00:00+00:00,33.5852,123.3711,12.0,22.576
2016-08-25 08:00:00+00:00,33.5852,123.3711,15.0,18.358
2016-08-25 08:00:00+00:00,33.5852,123.3711,16.0,17.285
2016-08-25 08:00:00+00:00,33.5852,123.3711,19.0,15.028
2016-08-25 08:00:00+00:00,33.5852,123.3711,23.0,12.79
2016-08-25 12:00:00+00:00,33.5373,123.3717,2.0,30.874
2016-08-25 12:00:00+00:00,33.5373,123.3717,4.0,31.35
2016-08-25 12:00:00+00:00,33.5373,123.3717,6.0,30.874
2016-08-25 12:00:00+00:00,33.5373,123.3717,9.0,27.523
2016-08-25 12:00:00+00:00,33.5373,123.3717,10.0,25.659
2016-08-25 12:00:00+00:00,33.5373,123.3717,11.0,23.021
2016-08-25 12:00:00+00:00,33.5373,123.3717,14.0,17.885
2016-08-25 12:00:00+00:00,33.5373,123.3717,19.0,14.475
2016-08-25 12:00:00+00:00,33.5373,123.3717,21.0,12.512
2016-08-25 12:00:00+00:00,33.5373,123.3717,23.0,11.52
2016-08-28 08:00:00+00:00,33.2159,123.7244,2.0,27.71
2016-08-28 08:00:00+00:00,33.2159,123.7244,6.0,27.492
2016-08-28 08:00:00+00:00,33.2159,123.7244,7.0,26.688
2016-08-28 08:00:00+00:00,33.2159,123.7244,10.0,23.433
2016-08-28 08:00:00+00:00,33.2159,123.7244,11.0,21.772
2016-08-28 08:00:00+00:00,33.2159,123.7244,12.0,19.429
2016-08-28 08:00:00+00:00,33.2159,123.7244,13.0,17.604
2016-08-28 08:00:00+00:00,33.2159,123.7244,15.0,15.207
2016-08-28 08:00:00+00:00,33.2159,123.7244,20.0,14.09
2016-08-28 08:00:00+00:00,33.2159,123.7244,23.0,14.131
2016-08-31 16:00:00+00:00,33.0996,124.2667,2.0,23.66
2016-08-31 16:00:00+00:00,33.0996,124.2667,9.0,23.557
2016-08-31 16:00:00+00:00,33.0996,124.2667,11.0,23.095
2016-08-31 16:00:00+00:00,33.0996,124.2667,13.0,20.632
2016-08-31 16:00:00+00:00,33.0996,124.2667,15.0,16.411
2016-08-31 16:00:00+00:00,33.0996,124.2667,16.0,13.896
2016-08-31 16:00:00+00:00,33.0996,124.2667,17.0,12.536
2016-08-31 16:00:00+00:00,33.0996,124.2667,20.0,11.125
2016-08-31 16:00:00+00:00,33.0996,124.2667,25.0,10.83
2016-08-31 16:00:00+00:00,33.0996,124.2667,65.0,10.83
2016-09-02 08:00:00+00:00,33.3489,124.3383,2.0,25.0
2016-09-02 08:00:00+00:00,33.3489,124.3383,9.0,24.31
2016-09-02 08:00:00+00:00,33.3489,124.3383,13.0,22.809
2016-09-02 08:00:00+00:00,33.3489,124.3383,14.0,22.049
2016-09-02 08:00:00+00:00,33.3489,124.3383,15.0,20.513
2016-09-02 08:00:00+00:00,33.3489,124.3383,16.0,18.662
2016-09-02 08:00:00+00:00,33.3489,124.3383,17.0,17.632
2016-09-02 08:00:00+00:00,33.3489,124.3383,18.0,16.27
2016-09-02 08:00:00+00:00,33.3489,124.3383,19.0,17.466
2016-09-02 08:00:00+00:00,33.3489,124.3383,20.0,16.401
2016-09-03 16:00:00+00:00,33.4376,124.4153,2.0,25.47
2016-09-03 16:00:00+00:00,33.4376,124.4153,9.0,24.965
2016-09-03 16:00:00+00:00,33.4376,124.4153,10.0,24.755
2016-09-03 16:00:00+00:00,33.4376,124.4153,11.0,24.04
2016-09-03 16:00:00+00:00,33.4376,124.4153,13.0,20.563
2016-09-03 16:00:00+00:00,33.4376,124.4153,14.0,15.179
2016-09-03 16:00:00+00:00,33.4376,124.4153,15.0,13.637
2016-09-03 16:00:00+00:00,33.4376,124.4153,17.0,11.772
2016-09-03 16:00:00+00:00,33.4376,124.4153,27.0,11.45
2016-09-03 16:00:00+00:00,33.4376,124.4153,73.0,11.492
2016-09-04 08:00:00+00:00,33.5723,124.4745,2.0,25.64
2016-09-04 08:00:00+00:00,33.5723,124.4745,8.0,24.968
2016-09-04 08:00:00+00:00,33.5723,124.4745,11.0,24.044
2016-09-04 08:00:00+00:00,33.5723,124.4745,12.0,22.168
2016-09-04 08:00:00+00:00,33.5723,124.4745,13.0,20.53
2016-09-04 08:00:00+00:00,33.5723,124.4745,17.0,15.308
2016-09-04 08:00:00+00:00,33.5723,124.4745,18.0,15.042
2016-09-04 08:00:00+00:00,33.5723,124.4745,19.0,13.88
2016-09-04 08:00:00+00:00,33.5723,124.4745,21.0,12.074
2016-09-04 08:00:00+00:00,33.5723,124.4745,22.0,11.64
2016-09-04 16:00:00+00:00,33.5773,124.4735,2.0,25.55
2016-09-04 16:00:00+00:00,33.5773,124.4735,3.0,25.529
2016-09-04 16:00:00+00:00,33.5773,124.4735,4.0,25.52
2016-09-04 16:00:00+00:00,33.5773,124.4735,5.0,25.526
2016-09-04 20:00:00+00:00,33.5889,124.5099,2.0,25.497
2016-09-04 20:00:00+00:00,33.5889,124.5099,3.0,25.495
2016-09-04 20:00:00+00:00,33.5889,124.5099,4.0,25.495
2016-09-04 20:00:00+00:00,33.5889,124.5099,5.0,25.51
2016-09-04 20:00:00+00:00,33.5889,124.5099,6.0,25.505
2016-09-04 20:00:00+00:00,33.5889,124.5099,7.0,25.502
2016-09-04 20:00:00+00:00,33.5889,124.5099,9.0,25.472
2016-09-04 20:00:00+00:00,33.5889,124.5099,10.0,25.348
2016-09-04 20:00:00+00:00,33.5889,124.5099,11.0,25.219
2016-09-04 20:00:00+00:00,33.5889,124.5099,12.0,25.18
2016-09-05 00:00:00+00:00,33.5201,124.5229,2.0,25.44
2016-09-05 00:00:00+00:00,33.5201,124.5229,8.0,25.271
2016-09-05 00:00:00+00:00,33.5201,124.5229,10.0,24.442
2016-09-05 00:00:00+00:00,33.5201,124.5229,11.0,23.612
2016-09-05 00:00:00+00:00,33.5201,124.5229,14.0,18.101
2016-09-05 00:00:00+00:00,33.5201,124.5229,16.0,15.514
2016-09-05 00:00:00+00:00,33.5201,124.5229,19.0,12.589
2016-09-05 00:00:00+00:00,33.5201,124.5229,20.0,12.252
2016-09-05 00:00:00+00:00,33.5201,124.5229,21.0,11.478
2016-09-05 00:00:00+00:00,33.5201,124.5229,25.0,11.38
2016-09-05 04:00:00+00:00,33.5404,124.5558,2.0,25.61
2016-09-05 04:00:00+00:00,33.5404,124.5558,7.0,25.326
2016-09-05 04:00:00+00:00,33.5404,124.5558,10.0,24.49
2016-09-05 04:00:00+00:00,33.5404,124.5558,12.0,21.994
2016-09-05 04:00:00+00:00,33.5404,124.5558,14.0,18.534
2016-09-05 04:00:00+00:00,33.5404,124.5558,15.0,17.712
2016-09-05 04:00:00+00:00,33.5404,124.5558,17.0,14.422
2016-09-05 04:00:00+00:00,33.5404,124.5558,20.0,13.032
2016-09-05 04:00:00+00:00,33.5404,124.5558,22.0,11.529
2016-09-05 04:00:00+00:00,33.5404,124.5558,24.0,11.43
2016-09-05 08:00:00+00:00,33.6109,124.5999,2.0,25.87
2016-09-05 08:00:00+00:00,33.6109,124.5999,9.0,25.03
2016-09-05 08:00:00+00:00,33.6109,124.5999,11.0,23.124
2016-09-05 08:00:00+00:00,33.6109,124.5999,12.0,20.946
2016-09-05 08:00:00+00:00,33.6109,124.5999,14.0,17.83
2016-09-05 08:00:00+00:00,33.6109,124.5999,15.0,16.763
2016-09-05 08:00:00+00:00,33.6109,124.5999,16.0,16.208
2016-09-05 08:00:00+00:00,33.6109,124.5999,19.0,13.533
2016-09-05 08:00:00+00:00,33.6109,124.5999,22.0,11.74
2016-09-05 16:00:00+00:00,33.7204,124.6052,2.0,25.82
2016-09-05 16:00:00+00:00,33.7204,124.6052,3.0,25.806
2016-09-05 16:00:00+00:00,33.7204,124.6052,4.0,25.787
2016-09-05 16:00:00+00:00,33.7204,124.6052,5.0,25.709
2016-09-05 16:00:00+00:00,33.7204,124.6052,6.0,25.701
2016-09-05 16:00:00+00:00,33.7204,124.6052,7.0,25.64
2016-09-06 12:00:00+00:00,33.8302,124.5164,2.0,25.43
2016-09-06 12:00:00+00:00,33.8302,124.5164,8.0,25.235
2016-09-06 12:00:00+00:00,33.8302,124.5164,10.0,24.27
2016-09-06 12:00:00+00:00,33.8302,124.5164,11.0,22.939
2016-09-06 12:00:00+00:00,33.8302,124.5164,12.0,21.157
2016-09-06 12:00:00+00:00,33.8302,124.5164,15.0,17.664
2016-09-06 12:00:00+00:00,33.8302,124.5164,16.0,16.041
2016-09-06 12:00:00+00:00,33.8302,124.5164,18.0,13.928
2016-09-06 12:00:00+00:00,33.8302,124.5164,19.0,13.22
2016-09-06 12:00:00+00:00,33.8302,124.5164,20.0,13.22
2016-09-06 20:00:00+00:00,33.8464,124.3665,2.0,25.35
2016-09-06 20:00:00+00:00,33.8464,124.3665,6.0,25.313
2016-09-06 20:00:00+00:00,33.8464,124.3665,7.0,24.977
2016-09-06 20:00:00+00:00,33.8464,124.3665,8.0,24.137
2016-09-06 20:00:00+00:00,33.8464,124.3665,10.0,20.993
2016-09-06 20:00:00+00:00,33.8464,124.3665,11.0,19.817
2016-09-06 20:00:00+00:00,33.8464,124.3665,12.0,18.828
2016-09-06 20:00:00+00:00,33.8464,124.3665,13.0,17.438
2016-09-06 20:00:00+00:00,33.8464,124.3665,15.0,16.235
2016-09-07 16:00:00+00:00,33.9363,124.4028,2.0,25.16
2016-09-07 16:00:00+00:00,33.9363,124.4028,3.0,25.141
2016-09-07 16:00:00+00:00,33.9363,124.4028,4.0,25.125
2016-09-07 16:00:00+00:00,33.9363,124.4028,5.0,25.126
2016-09-07 16:00:00+00:00,33.9363,124.4028,6.0,25.12
2016-09-07 20:00:00+00:00,33.9655,124.4453,2.0,25.09
2016-09-07 20:00:00+00:00,33.9655,124.4453,7.0,24.994
2016-09-07 20:00:00+00:00,33.9655,124.4453,9.0,24.239
2016-09-07 20:00:00+00:00,33.9655,124.4453,10.0,23.064
2016-09-07 20:00:00+00:00,33.9655,124.4453,11.0,21.229
2016-09-07 20:00:00+00:00,33.9655,124.4453,12.0,17.512
2016-09-07 20:00:00+00:00,33.9655,124.4453,14.0,16.673
2016-09-07 20:00:00+00:00,33.9655,124.4453,15.0,15.582
2016-09-07 20:00:00+00:00,33.9655,124.4453,16.0,13.664
2016-09-07 20:00:00+00:00,33.9655,124.4453,17.0,13.1
2016-09-08 04:00:00+00:00,33.9839,124.464,2.0,25.11
2016-09-08 04:00:00+00:00,33.9839,124.464,9.0,24.965
2016-09-08 04:00:00+00:00,33.9839,124.464,10.0,24.675
2016-09-08 04:00:00+00:00,33.9839,124.464,11.0,23.491
2016-09-08 04:00:00+00:00,33.9839,124.464,12.0,21.981
2016-09-08 04:00:00+00:00,33.9839,124.464,13.0,19.891
2016-09-08 04:00:00+00:00,33.9839,124.464,15.0,16.195
2016-09-08 04:00:00+00:00,33.9839,124.464,17.0,13.876
2016-09-08 04:00:00+00:00,33.9839,124.464,18.0,13.03
2016-09-08 16:00:00+00:00,34.0266,124.4772,2.0,25.17
2016-09-08 16:00:00+00:00,34.0266,124.4772,3.0,25.157
2016-09-08 16:00:00+00:00,34.0266,124.4772,4.0,25.142
2016-09-08 16:00:00+00:00,34.0266,124.4772,5.0,25.14
2016-09-08 16:00:00+00:00,34.0266,124.4772,6.0,25.15
2016-09-10 20:00:00+00:00,33.9243,124.2889,2.0,25.49
2016-09-10 20:00:00+00:00,33.9243,124.2889,3.0,25.462
2016-09-10 20:00:00+00:00,33.9243,124.2889,4.0,25.398
2016-09-10 20:00:00+00:00,33.9243,124.2889,5.0,25.334
2016-09-10 20:00:00+00:00,33.9243,124.2889,6.0,25.3
2016-09-10 20:00:00+00:00,33.9243,124.2889,7.0,25.288
2016-09-10 20:00:00+00:00,33.9243,124.2889,8.0,25.285
2016-09-10 20:00:00+00:00,33.9243,124.2889,9.0,25.129
2016-09-10 20:00:00+00:00,33.9243,124.2889,10.0,25.034
2016-09-10 20:00:00+00:00,33.9243,124.2889,11.0,24.71
2016-09-11 04:00:00+00:00,33.9272,124.2556,2.0,25.45
2016-09-11 04:00:00+00:00,33.9272,124.2556,6.0,25.261
2016-09-11 04:00:00+00:00,33.9272,124.2556,8.0,24.759
2016-09-11 04:00:00+00:00,33.9272,124.2556,10.0,22.418
2016-09-11 04:00:00+00:00,33.9272,124.2556,11.0,20.014
2016-09-11 04:00:00+00:00,33.9272,124.2556,12.0,18.239
2016-09-11 04:00:00+00:00,33.9272,124.2556,14.0,15.584
2016-09-11 04:00:00+00:00,33.9272,124.2556,19.0,11.452
2016-09-11 04:00:00+00:00,33.9272,124.2556,21.0,11.154
2016-09-11 04:00:00+00:00,33.9272,124.2556,22.0,9.74
2016-09-11 12:00:00+00:00,33.8496,124.2195,2.0,25.53
2016-09-11 12:00:00+00:00,33.8496,124.2195,7.0,25.376
2016-09-11 12:00:00+00:00,33.8496,124.2195,9.0,24.825
2016-09-11 12:00:00+00:00,33.8496,124.2195,10.0,24.261
2016-09-11 12:00:00+00:00,33.8496,124.2195,12.0,21.453
2016-09-11 12:00:00+00:00,33.8496,124.2195,14.0,17.03
2016-09-11 12:00:00+00:00,33.8496,124.2195,15.0,16.069
2016-09-11 12:00:00+00:00,33.8496,124.2195,18.0,13.966
2016-09-11 12:00:00+00:00,33.8496,124.2195,19.0,14.005
2016-09-11 12:00:00+00:00,33.8496,124.2195,23.0,12.71
2016-09-14 04:00:00+00:00,33.437,124.4919,2.0,25.46
